pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
TapajosHeadwaters	XinguN	chr_23	5500001	6000000	0.0302239318587718	224
TapajosHeadwaters	XinguN	chr_23	6000001	6500000	0.09167051375057711	166
XinguC	XinguHeadwaters	chr_23	1	500000	0.7757255936675461	33
XinguC	XinguHeadwaters	chr_23	500001	1000000	0.17095522420446194	94
XinguC	XinguHeadwaters	chr_23	1000001	1500000	0.01019911229826037	232
XinguC	XinguHeadwaters	chr_23	1500001	2000000	0.05884265763037177	136
XinguC	XinguHeadwaters	chr_23	2000001	2500000	0.05917265954120512	94
XinguC	XinguHeadwaters	chr_23	2500001	3000000	0.19174877334591947	142
XinguC	XinguHeadwaters	chr_23	3000001	3500000	0.05526708752399877	108
XinguC	XinguHeadwaters	chr_23	3500001	4000000	0.018338675169277223	112
XinguC	XinguHeadwaters	chr_23	4000001	4500000	0.07271285364747594	147
XinguC	XinguHeadwaters	chr_23	4500001	5000000	0.12280961510207326	98
XinguC	XinguHeadwaters	chr_23	5000001	5500000	0.0739557240981462	106
XinguC	XinguHeadwaters	chr_23	5500001	6000000	0.15284336536508616	224
XinguC	XinguHeadwaters	chr_23	6000001	6500000	0.025554766170604544	166
XinguC	XinguN	chr_23	1	500000	0.5013444145685649	33
XinguC	XinguN	chr_23	500001	1000000	-0.010128531548906495	94
XinguC	XinguN	chr_23	1000001	1500000	0.03495585019705035	232
XinguC	XinguN	chr_23	1500001	2000000	0.0567992453729724	136
XinguC	XinguN	chr_23	2000001	2500000	0.11404299122973456	94
XinguC	XinguN	chr_23	2500001	3000000	0.10272201971516139	142
XinguC	XinguN	chr_23	3000001	3500000	0.013430869411845719	108
XinguC	XinguN	chr_23	3500001	4000000	0.021939626084208838	112
XinguC	XinguN	chr_23	4000001	4500000	0.044244784295008305	147
XinguC	XinguN	chr_23	4500001	5000000	0.06024151523743455	98
XinguC	XinguN	chr_23	5000001	5500000	0.04506495871758538	106
XinguC	XinguN	chr_23	5500001	6000000	0.11286649148565384	224
XinguC	XinguN	chr_23	6000001	6500000	0.012123989195468003	166
XinguHeadwaters	XinguN	chr_23	1	500000	0.4131985731272296	33
XinguHeadwaters	XinguN	chr_23	500001	1000000	0.13468414779499407	94
XinguHeadwaters	XinguN	chr_23	1000001	1500000	0.010144339458582152	232
XinguHeadwaters	XinguN	chr_23	1500001	2000000	0.1177765099030076	136
XinguHeadwaters	XinguN	chr_23	2000001	2500000	-0.09138609532138166	94
XinguHeadwaters	XinguN	chr_23	2500001	3000000	0.025693730729701998	142
XinguHeadwaters	XinguN	chr_23	3000001	3500000	-0.07149874467852853	108
XinguHeadwaters	XinguN	chr_23	3500001	4000000	0.09225092250922512	112
XinguHeadwaters	XinguN	chr_23	4000001	4500000	0.07270583611711537	147
XinguHeadwaters	XinguN	chr_23	4500001	5000000	0.2513260924475878	98
XinguHeadwaters	XinguN	chr_23	5000001	5500000	-0.02197802197802196	106
XinguHeadwaters	XinguN	chr_23	5500001	6000000	-0.02551020408163264	224
XinguHeadwaters	XinguN	chr_23	6000001	6500000	-0.014365643429608306	166
