pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
RondoniaHeadwaters	chr_3	12500001	13000000	0.0	339	0	4572	114
RondoniaHeadwaters	chr_3	13000001	13500000	0.0	101	0	1515	0
RondoniaHeadwaters	chr_3	13500001	14000000	0.00436871996505024	273	10	2289	516
RondoniaHeadwaters	chr_3	14000001	14500000	0.0	536	0	6035	482
RondoniaHeadwaters	chr_3	14500001	15000000	0.007293483431108292	596	46	6307	626
RondoniaHeadwaters	chr_3	15000001	15500000	0.005454545454545455	478	24	4400	676
RondoniaHeadwaters	chr_3	15500001	16000000	0.00584292833820244	879	34	5819	1836
RondoniaHeadwaters	chr_3	16000001	16500000	0.004646360351058337	497	18	3874	842
RondoniaHeadwaters	chr_3	16500001	17000000	0.0018153889121631057	929	13	7161	1700
RondoniaHeadwaters	chr_3	17000001	17500000	0.007636655948553055	457	19	2488	1182
RondoniaHeadwaters	chr_3	17500001	18000000	0.005380476556495004	370	21	3903	366
RondoniaHeadwaters	chr_3	18000001	18500000	0.003833375926399182	751	30	7826	838
RondoniaHeadwaters	chr_3	18500001	19000000	0.00417201540436457	240	13	3116	112
RondoniaHeadwaters	chr_3	19000001	19500000	0.012432012432012432	141	16	1287	184
RondoniaHeadwaters	chr_3	19500001	20000000	0.0	66	0	396	132
RondoniaHeadwaters	chr_3	20000001	20500000	0.005280528052805281	173	8	1515	240
RondoniaHeadwaters	chr_3	20500001	21000000	0.004901960784313725	119	5	1020	218
RondoniaHeadwaters	chr_3	21000001	21500000	0.004599816007359705	186	10	2174	176
RondoniaHeadwaters	chr_3	21500001	22000000	0.0023166023166023165	355	9	3885	320
RondoniaHeadwaters	chr_3	22000001	22500000	0.009599096555618294	389	34	3542	562
RondoniaHeadwaters	chr_3	22500001	23000000	0.0018170805572380376	247	3	1651	516
RondoniaHeadwaters	chr_3	23000001	23500000	0.02207911683532659	297	24	1087	872
RondoniaHeadwaters	chr_3	23500001	24000000	0.005584096493187403	585	25	4477	1044
RondoniaHeadwaters	chr_3	24000001	24500000	0.0020491803278688526	372	5	2440	800
RondoniaHeadwaters	chr_3	24500001	25000000	0.009124087591240875	220	10	1096	600
RondoniaHeadwaters	chr_3	25000001	25500000	0.004797441364605544	388	18	3752	560
RondoniaHeadwaters	chr_3	25500001	26000000	0.013150147203140334	543	67	5095	804
RondoniaHeadwaters	chr_3	26000001	26500000	0.00196078431372549	170	5	2550	0
RondoniaHeadwaters	chr_3	26500001	27000000	0.004159576479485725	466	22	5289	378
RondoniaHeadwaters	chr_3	27000001	27500000	0.009311512415349887	397	33	3544	654
RondoniaHeadwaters	chr_3	27500001	28000000	0.004959333465582225	712	25	5041	1470
RondoniaHeadwaters	chr_3	28000001	28500000	0.004990642545227698	307	8	1603	820
RondoniaHeadwaters	chr_3	28500001	29000000	0.006475006475006475	393	25	3861	452
RondoniaHeadwaters	chr_3	29000001	29500000	0.006928406466512702	125	9	1299	128
RondoniaHeadwaters	chr_3	29500001	30000000	0.0030950170225936243	216	10	3231	2
RondoniaHeadwaters	chr_3	30000001	30500000	0.008485931219294328	167	19	2239	76
RondoniaHeadwaters	chr_3	30500001	31000000	0.009862444848170258	545	38	3853	1060
RondoniaHeadwaters	chr_3	31000001	31500000	0.002717391304347826	1818	38	13984	3236
RondoniaHeadwaters	chr_3	31500001	32000000	0.002577710386656558	689	17	6595	896
RondoniaHeadwaters	chr_3	32000001	32500000	0.0066529020417526955	461	29	4359	568
RondoniaHeadwaters	chr_3	32500001	33000000	0.004156275976724855	191	10	2406	102
RondoniaHeadwaters	chr_3	33000001	33500000	0.0032164683177870698	513	10	3109	1020
RondoniaHeadwaters	chr_3	33500001	34000000	0.009060261272650654	392	43	4746	252
RondoniaHeadwaters	chr_3	34000001	34500000	0.008710431272572764	471	41	4707	524
RondoniaHeadwaters	chr_3	34500001	35000000	0.004878048780487805	219	3	615	724
RondoniaHeadwaters	chr_3	35000001	35500000	0.007511737089201878	71	8	1065	0
RondoniaHeadwaters	chr_3	35500001	36000000	0.0036593947923997186	921	26	7105	1604
RondoniaHeadwaters	chr_3	36000001	36500000	0.010377358490566037	212	33	3180	0
RondoniaHeadwaters	chr_3	36500001	37000000	0.0049057578104828295	325	19	3873	284
RondoniaHeadwaters	chr_3	37000001	37500000	0.002664535038635758	318	10	3753	226
RondoniaHeadwaters	chr_3	37500001	38000000	0.002488593944421402	291	6	2411	556
RondoniaHeadwaters	chr_3	38000001	38500000	0.0008797653958944282	767	6	6820	1154
RondoniaHeadwaters	chr_3	38500001	39000000	0.0012449977767896843	1305	14	11245	2028
RondoniaHeadwaters	chr_3	39000001	39500000	0.0	810	0	6687	1326
RondoniaHeadwaters	chr_3	39500001	40000000	0.00430011862396204	618	29	6744	652
RondoniaHeadwaters	chr_3	40000001	40500000	0.00328689935827203	594	21	6389	610
RondoniaHeadwaters	chr_3	40500001	41000000	0.006785411365564037	342	24	3537	354
RondoniaHeadwaters	chr_3	41000001	41500000	0.004234972677595628	641	31	7320	510
RondoniaHeadwaters	chr_3	41500001	42000000	0.008910312591294186	607	61	6846	502
RondoniaHeadwaters	chr_3	42000001	42500000	0.0030358227079538553	252	10	3294	108
RondoniaHeadwaters	chr_3	42500001	43000000	0.011661807580174927	507	56	4802	670
RondoniaHeadwaters	chr_3	43000001	43500000	0.002390057361376673	286	5	2092	628
RondoniaHeadwaters	chr_3	43500001	44000000	0.005106926268751995	613	32	6266	714
RondoniaHeadwaters	chr_3	44000001	44500000	0.006648005598320504	604	38	5716	840
RondoniaHeadwaters	chr_3	44500001	45000000	0.0	129	0	1337	140
RondoniaHeadwaters	chr_3	45000001	45500000	0.00544894574745321	324	23	4221	142
RondoniaHeadwaters	chr_3	45500001	46000000	0.0024371953505811774	433	13	5334	258
RondoniaHeadwaters	chr_3	46000001	46500000	0.0026761819803746653	395	6	2242	958
RondoniaHeadwaters	chr_3	46500001	47000000	0.007398975526465566	257	13	1757	532
RondoniaHeadwaters	chr_3	47000001	47500000	0.0	474	0	5402	424
RondoniaHeadwaters	chr_3	47500001	48000000	0.0	59	0	354	118
RondoniaHeadwaters	chr_3	48000001	48500000	0.0030856871587942084	432	13	4213	550
RondoniaHeadwaters	chr_3	48500001	49000000	0.006917914300464636	760	67	9685	382
RondoniaHeadwaters	chr_3	49000001	49500000	0.005508630187293426	274	15	2723	358
RondoniaHeadwaters	chr_3	49500001	50000000	0.0	173	0	1293	356
RondoniaHeadwaters	chr_3	50000001	50500000	0.004140786749482402	161	10	2415	0
RondoniaHeadwaters	chr_3	50500001	51000000	0.0	97	0	1399	16
RondoniaHeadwaters	chr_3	51000001	51500000	0.005803218148245845	669	44	7582	546
RondoniaHeadwaters	chr_3	51500001	52000000	0.00860023724792408	319	29	3372	314
RondoniaHeadwaters	chr_3	52000001	52500000	0.0025307302964569776	310	7	2766	536
RondoniaHeadwaters	chr_3	52500001	53000000	0.008363201911589008	489	49	5859	328
RondoniaHeadwaters	chr_3	53000001	53500000	0.0	165	0	1767	160
RondoniaHeadwaters	chr_3	53500001	54000000	0.003467539973030245	411	18	5191	276
RondoniaHeadwaters	chr_3	54000001	54500000	0.00822239624119029	309	21	2554	522
RondoniaHeadwaters	chr_3	54500001	55000000	0.0035480859010270775	501	19	5355	480
RondoniaHeadwaters	chr_3	55000001	55500000	0.0038030847242763576	553	18	4733	852
RondoniaHeadwaters	chr_3	55500001	56000000	0.007716049382716049	372	35	4536	232
RondoniaHeadwaters	chr_3	56000001	56500000	0.003668378576669112	341	15	4089	276
RondoniaHeadwaters	chr_3	56500001	57000000	0.011120615911035072	349	39	3507	384
RondoniaHeadwaters	chr_3	57000001	57500000	0.0009474182851729038	250	2	2111	430
RondoniaHeadwaters	chr_3	57500001	58000000	0.0	70	0	70	280
RondoniaHeadwaters	chr_3	58000001	58500000	0.00186219739292365	335	8	4296	162
RondoniaHeadwaters	chr_3	58500001	59000000	0.002034292356873002	643	14	6882	614
RondoniaHeadwaters	chr_3	59000001	59500000	0.004306367271608736	376	14	3251	650
RondoniaHeadwaters	chr_3	59500001	60000000	0.0018399264029438822	254	6	3261	122
RondoniaHeadwaters	chr_3	60000001	60500000	0.003305785123966942	393	10	3025	732
RondoniaHeadwaters	chr_3	60500001	61000000	0.002911208151382824	218	8	2748	116
RondoniaHeadwaters	chr_3	61000001	61500000	0.0057027843005702785	363	17	2981	656
RondoniaHeadwaters	chr_3	61500001	62000000	0.007318348144276007	464	28	3826	796
RondoniaHeadwaters	chr_3	62000001	62500000	0.0	106	0	1203	86
RondoniaHeadwaters	chr_3	62500001	63000000	0.0	102	0	1530	0
RondoniaHeadwaters	chr_3	63000001	63500000	0.0036661026508742244	264	13	3546	92
RondoniaHeadwaters	chr_3	63500001	64000000	0.000228675966155957	460	1	4373	622
RondoniaHeadwaters	chr_3	64000001	64500000	0.005844291379670215	485	28	4791	552
RondoniaHeadwaters	chr_3	64500001	65000000	0.010940919037199124	130	10	914	296
RondoniaHeadwaters	chr_3	65000001	65500000	0.017341040462427744	61	6	346	130
RondoniaHeadwaters	chr_3	65500001	66000000	0.002583979328165375	129	5	1935	0
RondoniaHeadwaters	chr_3	66000001	66500000	0.004273504273504274	117	3	702	234
RondoniaHeadwaters	chr_3	66500001	67000000	0.005052824988516307	493	22	4354	746
RondoniaHeadwaters	chr_3	67000001	67500000	0.002045687009887487	297	6	2933	372
RondoniaHeadwaters	chr_3	67500001	68000000	0.0033748701973001036	378	13	3852	428
RondoniaHeadwaters	chr_3	68000001	68500000	0.003975424647632815	317	11	2767	568
RondoniaHeadwaters	chr_3	68500001	69000000	0.002822466836014677	277	10	3543	136
RondoniaHeadwaters	chr_3	69000001	69500000	0.006746626686656672	278	18	2668	404
RondoniaHeadwaters	chr_3	69500001	70000000	0.006584362139917695	135	8	1215	180
RondoniaHeadwaters	chr_3	70000001	70500000	0.006011421701232342	575	40	6654	438
RondoniaHeadwaters	chr_3	70500001	71000000	0.008537490720118782	385	23	2694	794
RondoniaHeadwaters	chr_3	71000001	71500000	0.003838771593090211	507	10	2605	1272
RondoniaHeadwaters	chr_3	71500001	72000000	0.00810126582278481	491	48	5925	320
RondoniaHeadwaters	chr_3	72000001	72500000	0.005664117813650524	502	40	7062	104
RondoniaHeadwaters	chr_3	72500001	73000000	0.0016483516483516484	338	3	1820	836
RondoniaHeadwaters	chr_3	73000001	73500000	0.005376344086021506	404	14	2604	928
RondoniaHeadwaters	chr_3	73500001	74000000	0.0	249	0	1503	496
RondoniaHeadwaters	chr_3	74000001	74500000	0.002435064935064935	281	6	2464	406
RondoniaHeadwaters	chr_3	74500001	75000000	0.0	218	0	1316	532
RondoniaHeadwaters	chr_3	75000001	75500000	0.014218009478672985	144	12	844	296
RondoniaHeadwaters	chr_3	75500001	76000000	0.013888888888888888	36	3	216	72
RondoniaHeadwaters	chr_3	76000001	76500000	0.004966887417218543	224	9	1812	344
RondoniaHeadwaters	chr_3	76500001	77000000	0.006666666666666667	100	10	1500	0
RondoniaHeadwaters	chr_3	77000001	77500000	0.010691823899371069	106	17	1590	0
RondoniaHeadwaters	chr_3	77500001	78000000	0.0023249055507120024	338	8	3441	362
RondoniaHeadwaters	chr_3	78000001	78500000	0.008081517919887562	302	23	2846	440
RondoniaHeadwaters	chr_3	78500001	79000000	0.006734006734006734	120	8	1188	136
RondoniaHeadwaters	chr_3	79000001	79500000	0.007342143906020558	168	15	2043	106
RondoniaHeadwaters	chr_3	79500001	80000000	0.01639344262295082	96	6	366	276
RondoniaHeadwaters	chr_3	80000001	80500000	0.0071662571662571665	433	35	4884	358
RondoniaHeadwaters	chr_3	80500001	81000000	0.006060606060606061	220	11	1815	330
RondoniaHeadwaters	chr_3	81000001	81500000	0.0	159	0	2385	0
RondoniaHeadwaters	chr_3	81500001	82000000	0.004865706500583885	553	25	5138	826
RondoniaHeadwaters	chr_3	82000001	82500000	0.008605851979345954	335	15	1743	852
RondoniaHeadwaters	chr_3	82500001	83000000	0.004460019114367633	405	14	3139	728
RondoniaHeadwaters	chr_3	83000001	83500000	0.003963963963963964	565	22	5550	650
RondoniaHeadwaters	chr_3	83500001	84000000	0.006074551311550851	1217	66	10865	1876
RondoniaHeadwaters	chr_3	84000001	84500000	0.008739650413983441	622	38	4348	1308
RondoniaHeadwaters	chr_3	84500001	85000000	0.003429355281207133	297	10	2916	342
RondoniaHeadwaters	chr_3	85000001	85500000	0.004145493447445841	646	31	7478	552
RondoniaHeadwaters	chr_3	85500001	86000000	0.0056179775280898875	514	33	5874	408
RondoniaHeadwaters	chr_3	86000001	86500000	0.0060882800608828	382	24	3942	416
RondoniaHeadwaters	chr_3	86500001	87000000	0.004456633527596846	331	13	2917	552
RondoniaHeadwaters	chr_3	87000001	87500000	0.0032642089093701996	418	17	5208	236
RondoniaHeadwaters	chr_3	87500001	88000000	0.00249500998003992	166	5	2004	108
RondoniaHeadwaters	chr_3	88000001	88500000	0.010629251700680272	289	25	2352	502
RondoniaHeadwaters	chr_3	88500001	89000000	0.003703703703703704	180	10	2700	0
RondoniaHeadwaters	chr_3	89000001	89500000	0.004892966360856269	109	8	1635	0
RondoniaHeadwaters	chr_3	89500001	90000000	0.0	163	0	1549	256
RondoniaHeadwaters	chr_3	90000001	90500000	0.0	160	0	750	404
RondoniaHeadwaters	chr_3	90500001	91000000	0.003592814371257485	439	18	5010	350
RondoniaHeadwaters	chr_3	91000001	91500000	0.0	52	0	780	0
RondoniaHeadwaters	chr_3	91500001	92000000	0.001828989483310471	366	8	4374	248
RondoniaHeadwaters	chr_3	92000001	92500000	0.006448412698412698	456	26	4032	624
RondoniaHeadwaters	chr_3	92500001	93000000	0.004662004662004662	178	8	1716	212
RondoniaHeadwaters	chr_3	93000001	93500000	0.009283819628647215	383	28	3016	666
RondoniaHeadwaters	chr_3	93500001	94000000	0.005539791920010809	667	41	7401	640
RondoniaHeadwaters	chr_3	94000001	94500000	0.0	192	0	1665	270
RondoniaHeadwaters	chr_3	94500001	95000000	0.0	204	0	1647	314
RondoniaHeadwaters	chr_3	95000001	95500000	0.009376723662437948	383	34	3626	526
RondoniaHeadwaters	chr_3	95500001	96000000	0.005449591280653951	242	6	1101	690
RondoniaHeadwaters	chr_3	96000001	96500000	0.01001001001001001	316	30	2997	406
RondoniaHeadwaters	chr_3	96500001	97000000	0.014687262598126107	446	58	3949	658
RondoniaHeadwaters	chr_3	97000001	97500000	0.011842105263157895	212	27	2280	200
RondoniaHeadwaters	chr_3	97500001	98000000	0.0016666666666666668	263	5	3000	210
RondoniaHeadwaters	chr_3	98000001	98500000	0.004703668861712135	409	20	4252	478
RondoniaHeadwaters	chr_3	98500001	99000000	0.0022701475595913734	211	6	2643	116
RondoniaHeadwaters	chr_3	99000001	99500000	0.0067226890756302525	690	44	6545	906
RondoniaHeadwaters	chr_3	99500001	100000000	0.0052434456928838954	137	7	1335	160
RondoniaHeadwaters	chr_3	100000001	100500000	0.017133956386292833	178	22	1284	372
RondoniaHeadwaters	chr_3	100500001	101000000	0.0038910505836575876	504	18	4626	788
RondoniaHeadwaters	chr_3	101000001	101500000	0.002289826627412496	542	14	6114	448
RondoniaHeadwaters	chr_3	101500001	102000000	0.002775464890369137	305	10	3603	272
RondoniaHeadwaters	chr_3	102000001	102500000	0.0014417531718569781	236	5	3468	16
RondoniaHeadwaters	chr_3	102500001	103000000	0.01048359824146094	335	31	2957	512
RondoniaHeadwaters	chr_3	103000001	103500000	0.004132231404958678	171	9	2178	86
RondoniaHeadwaters	chr_3	103500001	104000000	0.0061394005055976884	549	34	5538	690
RondoniaHeadwaters	chr_3	104000001	104500000	0.004514672686230248	196	4	886	508
RondoniaHeadwaters	chr_3	104500001	105000000	0.0	139	0	2076	2
RondoniaHeadwaters	chr_3	105000001	105500000	0.0020652622883106154	363	10	4842	134
RondoniaHeadwaters	chr_3	105500001	106000000	0.015164279696714406	247	18	1187	612
RondoniaHeadwaters	chr_3	106000001	106500000	0.0017683465959328027	455	10	5655	332
RondoniaHeadwaters	chr_3	106500001	107000000	0.0061162079510703364	211	10	1635	340
RondoniaHeadwaters	chr_3	107000001	107500000	0.004548151077714059	1020	46	10114	1356
RondoniaHeadwaters	chr_3	107500001	108000000	0.0074211502782931356	825	60	8085	1020
RondoniaHeadwaters	chr_3	108000001	108500000	0.010526315789473684	223	30	2850	110
RondoniaHeadwaters	chr_3	108500001	109000000	0.004721753794266442	324	14	2965	422
RondoniaHeadwaters	chr_3	109000001	109500000	0.005042016806722689	216	6	1190	556
RondoniaHeadwaters	chr_3	109500001	110000000	0.002564102564102564	342	9	3510	360
RondoniaHeadwaters	chr_3	110000001	110500000	0.004048582995951417	446	21	5187	334
RondoniaHeadwaters	chr_3	110500001	111000000	0.0029958806640868803	872	24	8011	1242
RondoniaHeadwaters	chr_3	111000001	111500000	0.0019386106623586429	291	6	3095	324
RondoniaHeadwaters	chr_3	111500001	112000000	0.003766478342749529	177	8	2124	118
RondoniaHeadwaters	chr_3	112000001	112500000	0.001851851851851852	185	3	1620	262
RondoniaHeadwaters	chr_3	112500001	113000000	0.003667033370003667	399	20	5454	118
RondoniaHeadwaters	chr_3	113000001	113500000	0.012095974618282768	470	61	5043	446
RondoniaHeadwaters	chr_3	113500001	114000000	0.0016697975370486328	353	8	4791	112
RondoniaHeadwaters	chr_3	114000001	114500000	0.005186946185433326	655	24	4627	1348
RondoniaHeadwaters	chr_3	114500001	115000000	0.0051440329218107	132	5	972	288
RondoniaHeadwaters	chr_3	115000001	115500000	0.008353221957040573	642	63	7542	464
RondoniaHeadwaters	chr_3	115500001	116000000	0.006622516556291391	126	9	1359	118
RondoniaHeadwaters	chr_3	116000001	116500000	0.008026360256843529	1401	95	11836	2270
RondoniaHeadwaters	chr_3	116500001	117000000	0.017054649570521597	958	137	8033	1602
Tapajos	chr_3	1	500000	0.007761512842776371	922	1904	245313	4142
Tapajos	chr_3	500001	1000000	0.002931482666191583	525	362	123487	3102
Tapajos	chr_3	1000001	1500000	0.002934982793663372	1004	800	272574	4308
Tapajos	chr_3	1500001	2000000	0.005403034821506885	686	924	171015	3618
Tapajos	chr_3	2000001	2500000	0.0049596129948517665	390	447	90128	2360
Tapajos	chr_3	2500001	3000000	0.0076612217117577	978	1801	235080	5536
Tapajos	chr_3	3000001	3500000	0.007356688126664226	581	1025	139329	3314
Tapajos	chr_3	3500001	4000000	0.008684455769603054	877	1929	222121	4458
Tapajos	chr_3	4000001	4500000	0.011065157631442087	795	2234	201895	4030
Tapajos	chr_3	4500001	5000000	0.01036063024245978	1171	3251	313784	5196
Tapajos	chr_3	5000001	5500000	0.0044546365122041225	275	338	75876	1132
Tapajos	chr_3	5500001	6000000	0.005404677642714264	187	281	51992	740
Tapajos	chr_3	6000001	6500000	0.004636512165324777	508	630	135878	2284
Tapajos	chr_3	6500001	7000000	0.0066190244917782555	250	477	72065	886
Tapajos	chr_3	7000001	7500000	0.002632704223226488	456	314	119269	2158
Tapajos	chr_3	7500001	8000000	9.569290778849133e-05	848	21	219452	4080
Tapajos	chr_3	8000001	8500000	0.0019257933892080233	878	409	212380	4880
Tapajos	chr_3	8500001	9000000	0.004232704930582651	770	857	202471	3602
Tapajos	chr_3	9000001	9500000	0.0031236995844074428	694	578	185037	3086
Tapajos	chr_3	9500001	10000000	0.0050178863367811065	228	310	61779	970
Tapajos	chr_3	10000001	10500000	0.0027742311754228336	493	352	126882	2408
Tapajos	chr_3	10500001	11000000	0.008647794979780335	824	1807	208955	4154
Tapajos	chr_3	11000001	11500000	0.005506105962415981	721	1051	190879	3358
Tapajos	chr_3	11500001	12000000	0.002848603717194359	341	244	85656	1740
Tapajos	chr_3	12000001	12500000	0.0016950010119409027	153	67	39528	732
Tapajos	chr_3	12500001	13000000	0.0014442225456678965	339	128	88629	1586
Tapajos	chr_3	13000001	13500000	0.002549919579459417	101	65	25491	510
Tapajos	chr_3	13500001	14000000	0.0014845888778414894	273	109	73421	1234
Tapajos	chr_3	14000001	14500000	0.0015048605652632498	536	224	148851	2122
Tapajos	chr_3	14500001	15000000	0.004307547433923368	596	677	157166	2780
Tapajos	chr_3	15000001	15500000	0.006540280528719835	478	809	123695	2290
Tapajos	chr_3	15500001	16000000	0.005832047380535704	883	1353	231994	4096
Tapajos	chr_3	16000001	16500000	0.006976847137987516	497	788	112945	3122
Tapajos	chr_3	16500001	17000000	0.004821625072450377	929	1148	238094	4632
Tapajos	chr_3	17000001	17500000	0.007129612916988005	457	869	121886	2040
Tapajos	chr_3	17500001	18000000	0.004054937867887508	370	341	84095	2298
Tapajos	chr_3	18000001	18500000	0.005260041505464119	751	915	173953	4562
Tapajos	chr_3	18500001	19000000	0.0029674522302994143	240	189	63691	1082
Tapajos	chr_3	19000001	19500000	0.009420462675888386	141	395	41930	448
Tapajos	chr_3	19500001	20000000	0.0030303030303030303	66	38	12540	528
Tapajos	chr_3	20000001	20500000	0.005603148877054874	173	242	43190	904
Tapajos	chr_3	20500001	21000000	0.004475703324808184	119	147	32844	476
Tapajos	chr_3	21000001	21500000	0.004434589800443459	186	196	44198	1076
Tapajos	chr_3	21500001	22000000	0.0026799869146178815	355	213	79478	2264
Tapajos	chr_3	22000001	22500000	0.006714060031595577	389	714	106344	1620
Tapajos	chr_3	22500001	23000000	0.0022287427646030754	247	139	62367	1246
Tapajos	chr_3	23000001	23500000	0.012282535652953034	297	987	80358	1272
Tapajos	chr_3	23500001	24000000	0.004369635928988517	585	669	153102	2728
Tapajos	chr_3	24000001	24500000	0.006195786864931847	372	660	106524	1376
Tapajos	chr_3	24500001	25000000	0.007163887708028277	220	455	63513	766
Tapajos	chr_3	25000001	25500000	0.0034281233759721375	388	376	109681	1478
Tapajos	chr_3	25500001	26000000	0.011137473426060963	543	1535	137823	2734
Tapajos	chr_3	26000001	26500000	0.0015503875968992248	170	65	41925	902
Tapajos	chr_3	26500001	27000000	0.0054231610443040545	466	667	122991	2114
Tapajos	chr_3	27000001	27500000	0.007540649594502817	397	755	100124	2036
Tapajos	chr_3	27500001	28000000	0.005873356114146658	712	1033	175879	3794
Tapajos	chr_3	28000001	28500000	0.004058167061210686	307	288	70968	1852
Tapajos	chr_3	28500001	29000000	0.0051466803911477095	393	540	104922	1784
Tapajos	chr_3	29000001	29500000	0.001254397207602738	125	46	36671	414
Tapajos	chr_3	29500001	30000000	0.0007199547457016987	216	42	58337	950
Tapajos	chr_3	30000001	30500000	0.00867295723750251	167	432	49810	520
Tapajos	chr_3	30500001	31000000	0.005863789351414517	545	838	142911	2566
Tapajos	chr_3	31000001	31500000	0.003638185651669774	1818	1641	451049	9646
Tapajos	chr_3	31500001	32000000	0.0015430841311876145	689	303	196360	2572
Tapajos	chr_3	32000001	32500000	0.0036892713463585356	461	409	110862	2600
Tapajos	chr_3	32500001	33000000	0.0029540652633226385	191	151	51116	844
Tapajos	chr_3	33000001	33500000	0.003153131468733452	513	393	124638	2888
Tapajos	chr_3	33500001	34000000	0.0071513070703656595	392	804	112427	1426
Tapajos	chr_3	34000001	34500000	0.0031703083104457175	471	389	122701	2226
Tapajos	chr_3	34500001	35000000	0.0040477316932134785	219	231	57069	1026
Tapajos	chr_3	35000001	35500000	0.004694835680751174	71	92	19596	284
Tapajos	chr_3	35500001	36000000	0.0033514872224549644	921	768	229152	4820
Tapajos	chr_3	36000001	36500000	0.013360929055996321	212	581	43485	1542
Tapajos	chr_3	36500001	37000000	0.005745299567925217	325	488	84939	1526
Tapajos	chr_3	37000001	37500000	0.001517116499865417	318	124	81734	1548
Tapajos	chr_3	37500001	38000000	0.003724531676896877	291	304	81621	1122
Tapajos	chr_3	38000001	38500000	0.002835990779443132	767	593	209098	3240
Tapajos	chr_3	38500001	39000000	0.0007508882458518003	1305	246	327612	6700
Tapajos	chr_3	39000001	39500000	0.00067554388418704	810	142	210201	3894
Tapajos	chr_3	39500001	40000000	0.005453217137191463	618	836	153304	3264
Tapajos	chr_3	40000001	40500000	0.0046300467856523995	594	668	144275	3282
Tapajos	chr_3	40500001	41000000	0.009081168245615896	342	856	94261	1382
Tapajos	chr_3	41000001	41500000	0.003285616499508943	641	552	168005	3002
Tapajos	chr_3	41500001	42000000	0.006160867084997148	607	972	157770	2896
Tapajos	chr_3	42000001	42500000	0.0026573658860654377	252	176	66231	1162
Tapajos	chr_3	42500001	43000000	0.006904277633000699	507	869	125864	2684
Tapajos	chr_3	43000001	43500000	0.001555788997779344	286	117	75203	1322
Tapajos	chr_3	43500001	44000000	0.0036833791769928376	613	541	146876	3452
Tapajos	chr_3	44000001	44500000	0.01021651704106918	604	1509	147702	3308
Tapajos	chr_3	44500001	45000000	0.0029677298428665145	129	95	32011	678
Tapajos	chr_3	45000001	45500000	0.006666479537416494	324	475	71252	2120
Tapajos	chr_3	45500001	46000000	0.004272537417333798	433	491	114920	1948
Tapajos	chr_3	46000001	46500000	0.004644746375013647	395	468	100759	1958
Tapajos	chr_3	46500001	47000000	0.006738097868110019	257	488	72424	972
Tapajos	chr_3	47000001	47500000	0.0028634547735792415	474	372	129913	1950
Tapajos	chr_3	47500001	48000000	0.004622496147919877	59	63	13629	354
Tapajos	chr_3	48000001	48500000	0.0031683044081779895	432	404	127513	1390
Tapajos	chr_3	48500001	49000000	0.0053273043839817055	760	1025	192405	3862
Tapajos	chr_3	49000001	49500000	0.003797636045159486	274	258	67937	1446
Tapajos	chr_3	49500001	50000000	0.0024367896758095016	173	125	51297	554
Tapajos	chr_3	50000001	50500000	0.005958215114779468	161	231	38770	896
Tapajos	chr_3	50500001	51000000	0.0015982766408394427	97	46	28781	306
Tapajos	chr_3	51000001	51500000	0.005406199038315322	669	1031	190707	2446
Tapajos	chr_3	51500001	52000000	0.00491670873296315	319	487	99050	864
Tapajos	chr_3	52000001	52500000	0.002998519403282197	310	241	80373	1478
Tapajos	chr_3	52500001	53000000	0.0033024842452075128	489	425	128691	2262
Tapajos	chr_3	53000001	53500000	0.002141271706489098	165	82	38295	982
Tapajos	chr_3	53500001	54000000	0.005245647530292433	411	555	105802	1984
Tapajos	chr_3	54000001	54500000	0.0066456040963067875	309	549	82611	1374
Tapajos	chr_3	54500001	55000000	0.0031815151438433042	501	377	118497	2946
Tapajos	chr_3	55000001	55500000	0.006002797002187399	553	837	139435	2838
Tapajos	chr_3	55500001	56000000	0.004395417723938039	372	414	94189	1886
Tapajos	chr_3	56000001	56500000	0.0027080573498552184	341	231	85301	1794
Tapajos	chr_3	56500001	57000000	0.0042074760938858305	349	363	86275	1862
Tapajos	chr_3	57000001	57500000	0.0009586998204340019	250	63	65714	1180
Tapajos	chr_3	57500001	58000000	0.0035250463821892395	70	57	16170	420
Tapajos	chr_3	58000001	58500000	0.0037540499503843716	335	314	83643	1758
Tapajos	chr_3	58500001	59000000	0.004122022013757011	643	649	157447	3534
Tapajos	chr_3	59000001	59500000	0.0038617075810218147	376	339	87785	2238
Tapajos	chr_3	59500001	60000000	0.005422413661427546	254	355	65469	1222
Tapajos	chr_3	60000001	60500000	0.008174025185859505	393	862	105456	1724
Tapajos	chr_3	60500001	61000000	0.0033905488450943	218	240	70785	446
Tapajos	chr_3	61000001	61500000	0.004564075162525603	363	410	89832	1924
Tapajos	chr_3	61500001	62000000	0.005665439154849783	464	680	120026	2236
Tapajos	chr_3	62000001	62500000	0.0	106	0	31804	320
Tapajos	chr_3	62500001	63000000	0.0	102	0	30618	324
Tapajos	chr_3	63000001	63500000	0.005362933399850337	264	387	72162	1108
Tapajos	chr_3	63500001	64000000	0.0029011144525030955	460	328	113060	2528
Tapajos	chr_3	64000001	64500000	0.005252171570937984	485	624	118808	2620
Tapajos	chr_3	64500001	65000000	0.005287275290800141	130	210	39718	364
Tapajos	chr_3	65000001	65500000	0.009749784296807593	61	113	11590	488
