pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TapajosHeadwaters	chr_Z	13500001	14000000	0.004259346900141978	422	18	4226	512
TapajosHeadwaters	chr_Z	14000001	14500000	0.0032069420863987926	444	17	5301	302
TapajosHeadwaters	chr_Z	14500001	15000000	0.0015609320994536737	940	14	8969	1198
TapajosHeadwaters	chr_Z	15000001	15500000	0.0013794567062818336	849	13	9424	782
TapajosHeadwaters	chr_Z	15500001	16000000	0.004945831370701837	452	21	4246	628
TapajosHeadwaters	chr_Z	16000001	16500000	0.0022988505747126436	464	10	4350	982
TapajosHeadwaters	chr_Z	16500001	17000000	0.003623759256341579	854	23	6347	1486
TapajosHeadwaters	chr_Z	17000001	17500000	0.0	384	0	2025	886
TapajosHeadwaters	chr_Z	17500001	18000000	0.005907626208378088	264	11	1862	508
TapajosHeadwaters	chr_Z	18000001	18500000	0.0028749401054144704	611	18	6261	656
TapajosHeadwaters	chr_Z	18500001	19000000	0.0006810829218457347	677	4	5873	1012
TapajosHeadwaters	chr_Z	19000001	19500000	0.0026015320132967193	1178	18	6919	2686
TapajosHeadwaters	chr_Z	19500001	20000000	0.0034487332537471815	775	26	7539	908
TapajosHeadwaters	chr_Z	20000001	20500000	0.004186728072011723	550	20	4777	818
TapajosHeadwaters	chr_Z	20500001	21000000	0.004392386530014641	940	36	8196	1600
TapajosHeadwaters	chr_Z	21000001	21500000	0.0009286775631500742	491	5	5384	474
TapajosHeadwaters	chr_Z	21500001	22000000	0.0	256	0	3066	172
TapajosHeadwaters	chr_Z	22000001	22500000	0.0008025682182985554	470	3	3738	736
TapajosHeadwaters	chr_Z	22500001	23000000	0.0012554052169061235	620	9	7169	550
TapajosHeadwaters	chr_Z	23000001	23500000	0.0	403	0	1843	1036
TapajosHeadwaters	chr_Z	23500001	24000000	0.0020045101478326235	405	8	3991	504
TapajosHeadwaters	chr_Z	24000001	24500000	0.0	159	0	2329	400
TapajosHeadwaters	chr_Z	24500001	25000000	0.00189978627404417	460	8	4211	674
TapajosHeadwaters	chr_Z	25000001	25500000	0.002702410550210788	1022	25	9251	1358
TapajosHeadwaters	chr_Z	25500001	26000000	0.0013899920571882446	1192	14	10072	1736
TapajosHeadwaters	chr_Z	26000001	26500000	0.0026518164942985947	413	10	3771	608
TapajosHeadwaters	chr_Z	26500001	27000000	0.0024745269286754004	669	17	6870	802
TapajosHeadwaters	chr_Z	27000001	27500000	0.0	617	0	5019	1016
TapajosHeadwaters	chr_Z	27500001	28000000	0.0026720106880427524	232	8	2994	108
TapajosHeadwaters	chr_Z	28000001	28500000	0.0	171	0	1062	334
TapajosHeadwaters	chr_Z	28500001	29000000	0.0	79	0	1185	0
TapajosHeadwaters	chr_Z	29000001	29500000	0.0015873015873015873	252	5	3150	140
TapajosHeadwaters	chr_Z	29500001	30000000	0.0022101326079564773	574	13	5882	648
TapajosHeadwaters	chr_Z	30000001	30500000	0.00335973122150228	315	14	4167	124
TapajosHeadwaters	chr_Z	30500001	31000000	0.004365079365079365	456	22	5040	400
TapajosHeadwaters	chr_Z	31000001	31500000	0.006006006006006006	249	16	2664	238
TapajosHeadwaters	chr_Z	31500001	32000000	0.0012290674450760486	604	8	6509	678
TapajosHeadwaters	chr_Z	32000001	32500000	0.0	343	0	3147	444
TapajosHeadwaters	chr_Z	32500001	33000000	0.00708502024291498	546	28	3952	1330
TapajosHeadwaters	chr_Z	33000001	33500000	0.0024287564766839378	703	15	6176	1066
TapajosHeadwaters	chr_Z	33500001	34000000	0.001805985552115583	614	14	7752	324
TapajosHeadwaters	chr_Z	34000001	34500000	0.0005099439061703213	595	3	5883	676
TapajosHeadwaters	chr_Z	34500001	35000000	0.0	121	0	1282	464
TapajosHeadwaters	chr_Z	35000001	35500000	0.0	106	0	1002	168
TapajosHeadwaters	chr_Z	35500001	36000000	0.0009328358208955224	467	3	3216	842
TapajosHeadwaters	chr_Z	36000001	36500000	0.0	539	0	4094	942
TapajosHeadwaters	chr_Z	36500001	37000000	0.0010584810796507012	758	8	7558	896
TapajosHeadwaters	chr_Z	37000001	37500000	0.0051463020144096455	625	35	6801	636
TapajosHeadwaters	chr_Z	37500001	38000000	0.0022431583669807087	735	15	6687	964
TapajosHeadwaters	chr_Z	38000001	38500000	0.0014932802389248383	534	6	4018	936
TapajosHeadwaters	chr_Z	38500001	39000000	0.002160293799956794	655	10	4629	1192
TapajosHeadwaters	chr_Z	39000001	39500000	0.005214368482039398	464	27	5178	396
TapajosHeadwaters	chr_Z	39500001	40000000	0.004728546409807356	581	27	5710	682
TapajosHeadwaters	chr_Z	40000001	40500000	0.0	483	0	4995	500
TapajosHeadwaters	chr_Z	40500001	41000000	0.003915810083210965	213	8	2043	256
TapajosHeadwaters	chr_Z	41000001	41500000	0.0031583103039873666	549	16	5066	770
TapajosHeadwaters	chr_Z	41500001	42000000	0.002050020500205002	249	5	2439	288
TapajosHeadwaters	chr_Z	42000001	42500000	0.0003243243243243243	1216	3	9250	2076
TapajosHeadwaters	chr_Z	42500001	43000000	0.0007785130400934215	1555	8	10276	3518
TapajosHeadwaters	chr_Z	43000001	43500000	0.0018952854773750297	1222	16	8442	2392
TapajosHeadwaters	chr_Z	43500001	44000000	0.002374784110535406	526	11	4632	724
TapajosHeadwaters	chr_Z	44000001	44500000	0.006060606060606061	55	5	825	0
TapajosHeadwaters	chr_Z	44500001	45000000	0.008875739644970414	166	6	676	460
TapajosHeadwaters	chr_Z	45000001	45500000	0.0014208581983518045	282	5	3519	158
TapajosHeadwaters	chr_Z	45500001	46000000	0.0	255	0	3083	212
TapajosHeadwaters	chr_Z	46000001	46500000	0.0016117216117216117	1076	11	6825	2864
TapajosHeadwaters	chr_Z	46500001	47000000	0.005008944543828265	325	14	2795	568
TapajosHeadwaters	chr_Z	47000001	47500000	0.0041087231352718075	367	13	3164	594
TapajosHeadwaters	chr_Z	47500001	48000000	0.001541128876902331	483	8	5191	500
TapajosHeadwaters	chr_Z	48000001	48500000	0.0	155	0	1893	96
TapajosHeadwaters	chr_Z	48500001	49000000	0.002468198215302829	469	13	5267	456
TapajosHeadwaters	chr_Z	49000001	49500000	0.007151140316969463	470	37	5174	536
TapajosHeadwaters	chr_Z	49500001	50000000	0.001878522229179712	914	18	9582	1080
TapajosHeadwaters	chr_Z	50000001	50500000	0.004576203740549145	417	23	5026	274
TapajosHeadwaters	chr_Z	50500001	51000000	0.0006957328385899814	413	3	4312	422
TapajosHeadwaters	chr_Z	51000001	51500000	0.0	745	0	4198	2260
TapajosHeadwaters	chr_Z	51500001	52000000	0.0	537	0	5400	590
TapajosHeadwaters	chr_Z	52000001	52500000	0.0015432098765432098	668	9	5832	1032
TapajosHeadwaters	chr_Z	52500001	53000000	0.008655126498002663	415	39	4506	382
TapajosHeadwaters	chr_Z	53000001	53500000	0.0006561679790026247	456	3	4572	504
TapajosHeadwaters	chr_Z	53500001	54000000	0.0037128712871287127	146	6	1616	164
TapajosHeadwaters	chr_Z	54000001	54500000	NA	0	0	0	0
TapajosHeadwaters	chr_Z	54500001	55000000	0.004332755632582322	410	20	4616	404
TapajosHeadwaters	chr_Z	55000001	55500000	0.0034660328777975837	852	35	10098	596
TapajosHeadwaters	chr_Z	55500001	56000000	0.0029991431019708655	502	14	4668	636
TapajosHeadwaters	chr_Z	56000001	56500000	0.0034497628288055198	503	16	4638	678
TapajosHeadwaters	chr_Z	56500001	57000000	0.0025591810620601407	330	8	3126	496
TapajosHeadwaters	chr_Z	57000001	57500000	0.01200937316930287	398	41	3414	568
TapajosHeadwaters	chr_Z	57500001	58000000	0.005922288025422505	818	41	6923	1326
TapajosHeadwaters	chr_Z	58000001	58500000	0.0033195020746887966	391	12	3615	500
TapajosHeadwaters	chr_Z	58500001	59000000	0.003173483779971791	450	9	2836	908
TapajosHeadwaters	chr_Z	59000001	59500000	0.007956240676280457	815	64	8044	930
TapajosHeadwaters	chr_Z	59500001	60000000	0.0011001100110011	498	6	5454	448
TapajosHeadwaters	chr_Z	60000001	60500000	0.0040105940219447595	1316	53	13215	1450
TapajosHeadwaters	chr_Z	60500001	61000000	0.0026266022273586888	1132	25	9518	1684
TapajosHeadwaters	chr_Z	61000001	61500000	0.002282236591860023	774	12	5258	1464
TapajosHeadwaters	chr_Z	61500001	62000000	0.002795350890098573	721	19	6797	988
TapajosHeadwaters	chr_Z	62000001	62500000	0.004310344827586207	501	16	3712	894
TapajosHeadwaters	chr_Z	62500001	63000000	0.007814605227701428	725	58	7422	1406
TapajosHeadwaters	chr_Z	63000001	63500000	0.0070921985815602835	309	30	4230	90
TapajosHeadwaters	chr_Z	63500001	64000000	0.004753416518122401	294	16	3366	232
TapajosHeadwaters	chr_Z	64000001	64500000	0.001671402306535183	713	10	5983	1088
TapajosHeadwaters	chr_Z	64500001	65000000	0.004284949116229245	560	24	5601	622
TapajosHeadwaters	chr_Z	65000001	65500000	0.004319654427645789	155	6	1389	208
TapajosHeadwaters	chr_Z	65500001	66000000	0.0063805104408352666	361	22	3448	478
TapajosHeadwaters	chr_Z	66000001	66500000	0.0011648223645894002	569	6	5151	752
TapajosHeadwaters	chr_Z	66500001	67000000	0.0	609	0	6921	492
TapajosHeadwaters	chr_Z	67000001	67500000	0.0026680896478121665	766	15	5622	1392
XinguBelem	chr_Z	1	500000	NA	0	0	0	0
XinguBelem	chr_Z	500001	1000000	NA	0	0	0	0
XinguBelem	chr_Z	1000001	1500000	NA	0	0	0	0
XinguBelem	chr_Z	1500001	2000000	NA	0	0	0	0
XinguBelem	chr_Z	2000001	2500000	NA	0	0	0	0
XinguBelem	chr_Z	2500001	3000000	NA	0	0	0	0
XinguBelem	chr_Z	3000001	3500000	0.003232701041944964	446	121	37430	1252
XinguBelem	chr_Z	3500001	4000000	0.0017002465357476835	348	40	23526	1404
XinguBelem	chr_Z	4000001	4500000	0.002372817008352316	182	25	10536	888
XinguBelem	chr_Z	4500001	5000000	0.004268221574344024	551	183	42875	1722
XinguBelem	chr_Z	5000001	5500000	0.0	317	0	23743	1114
XinguBelem	chr_Z	5500001	6000000	0.0024782474991407537	581	137	55281	1086
XinguBelem	chr_Z	6000001	6500000	0.00217364090541817	933	191	87871	1722
XinguBelem	chr_Z	6500001	7000000	0.00286279005971766	1482	407	142169	2614
XinguBelem	chr_Z	7000001	7500000	0.0020834949519577097	1829	376	180466	2804
XinguBelem	chr_Z	7500001	8000000	0.0016443584871901917	1172	193	117371	1682
XinguBelem	chr_Z	8000001	8500000	0.0030300181511827193	1347	419	138283	1674
XinguBelem	chr_Z	8500001	9000000	0.0	225	0	17675	674
XinguBelem	chr_Z	9000001	9500000	0.0029318226992645596	898	236	80496	2080
XinguBelem	chr_Z	9500001	10000000	0.0053200432328569715	882	443	83270	1628
XinguBelem	chr_Z	10000001	10500000	0.0009725261366399222	627	56	57582	1396
XinguBelem	chr_Z	10500001	11000000	0.005590141024012197	165	88	15742	292
XinguBelem	chr_Z	11000001	11500000	0.00048400758278546366	550	24	49586	1204
XinguBelem	chr_Z	11500001	12000000	0.00121719997191077	413	52	42721	494
XinguBelem	chr_Z	12000001	12500000	0.0010934855225512665	714	73	66759	1410
XinguBelem	chr_Z	12500001	13000000	0.0033096801525100616	395	125	37768	744
XinguBelem	chr_Z	13000001	13500000	0.002678311499272198	170	46	17175	258
XinguBelem	chr_Z	13500001	14000000	0.000674217907227616	422	20	29664	1800
XinguBelem	chr_Z	14000001	14500000	0.004366328294693913	444	197	45118	596
XinguBelem	chr_Z	14500001	15000000	0.0001412475417495138	940	13	92037	1470
XinguBelem	chr_Z	15000001	15500000	0.00032896991296004385	849	24	72955	2194
XinguBelem	chr_Z	15500001	16000000	0.0027913661111571733	452	101	36183	1354
XinguBelem	chr_Z	16000001	16500000	0.00030072405098429295	531	13	43229	1566
XinguBelem	chr_Z	16500001	17000000	0.005244568125869635	854	392	74744	2080
XinguBelem	chr_Z	17000001	17500000	0.0015143442048290755	384	54	35659	762
XinguBelem	chr_Z	17500001	18000000	0.0025340393343419062	264	67	26440	368
XinguBelem	chr_Z	18000001	18500000	0.0009669309611293754	611	40	41368	2496
XinguBelem	chr_Z	18500001	19000000	0.0010622716518324186	677	66	62131	1386
XinguBelem	chr_Z	19000001	19500000	0.0015207320610754124	1178	173	113761	2030
XinguBelem	chr_Z	19500001	20000000	0.0013396199156827464	775	102	76141	1230
XinguBelem	chr_Z	20000001	20500000	0.0020832919981746394	550	105	50401	1150
XinguBelem	chr_Z	20500001	21000000	0.0024080057114507325	988	199	82641	2742
XinguBelem	chr_Z	21000001	21500000	0.0004993757802746567	491	24	48060	776
XinguBelem	chr_Z	21500001	22000000	0.001069682151589242	256	28	26176	336
XinguBelem	chr_Z	22000001	22500000	0.0008879799800877217	470	33	37163	1466
XinguBelem	chr_Z	22500001	23000000	0.0012908777969018934	620	72	55776	1432
XinguBelem	chr_Z	23000001	23500000	0.003471468865263615	403	112	32263	1250
XinguBelem	chr_Z	23500001	24000000	0.0022297181407581043	405	78	34982	1036
XinguBelem	chr_Z	24000001	24500000	0.0007515783144603667	223	15	19958	532
XinguBelem	chr_Z	24500001	25000000	0.0	460	0	47001	566
XinguBelem	chr_Z	25000001	25500000	0.00041321149854906414	1022	44	106483	1162
XinguBelem	chr_Z	25500001	26000000	0.0017518102038773398	1192	210	119876	1624
XinguBelem	chr_Z	26000001	26500000	0.0008110898097625719	413	33	40686	636
XinguBelem	chr_Z	26500001	27000000	0.001209528984872123	669	69	57047	1722
XinguBelem	chr_Z	27000001	27500000	0.0009769614721921239	617	55	56297	1334
XinguBelem	chr_Z	27500001	28000000	0.0022193585337915234	232	31	13968	1056
XinguBelem	chr_Z	28000001	28500000	0.0	171	0	12661	574
XinguBelem	chr_Z	28500001	29000000	0.0	79	0	5214	316
XinguBelem	chr_Z	29000001	29500000	0.0014934428524758481	252	32	21427	682
XinguBelem	chr_Z	29500001	30000000	0.0026315239865499886	574	126	47881	1622
XinguBelem	chr_Z	30000001	30500000	0.00223141648458928	315	48	21511	1226
XinguBelem	chr_Z	30500001	31000000	0.004652350287935094	456	164	35251	1490
XinguBelem	chr_Z	31000001	31500000	0.0029042011457670273	249	73	25136	344
XinguBelem	chr_Z	31500001	32000000	0.0012686807870121491	604	59	46505	1926
XinguBelem	chr_Z	32000001	32500000	0.0020969457529250875	343	69	32905	662
XinguBelem	chr_Z	32500001	33000000	0.0015032870380757926	599	67	44569	2038
XinguBelem	chr_Z	33000001	33500000	0.0015070387574908691	703	85	56402	2132
XinguBelem	chr_Z	33500001	34000000	0.0019971891412086692	614	108	54076	1480
XinguBelem	chr_Z	34000001	34500000	0.0014029618082618861	595	72	51320	1472
XinguBelem	chr_Z	34500001	35000000	0.0009067827348567283	178	15	16542	348
XinguBelem	chr_Z	35000001	35500000	0.0	106	0	7214	420
XinguBelem	chr_Z	35500001	36000000	0.000623966555392631	467	20	32053	1902
XinguBelem	chr_Z	36000001	36500000	0.0008082622361921868	539	45	55675	642
XinguBelem	chr_Z	36500001	37000000	0.0014621610444851421	758	99	67708	1704
XinguBelem	chr_Z	37000001	37500000	0.003213623111582295	625	194	60368	1072
XinguBelem	chr_Z	37500001	38000000	0.0008248721448175533	735	55	66677	1582
XinguBelem	chr_Z	38000001	38500000	0.0006873614190687361	534	31	45100	1384
XinguBelem	chr_Z	38500001	39000000	0.0010504832222822497	655	70	66636	864
XinguBelem	chr_Z	39000001	39500000	0.0005408475080451066	464	20	36979	1450
XinguBelem	chr_Z	39500001	40000000	0.0012326982002606277	581	70	56786	892
XinguBelem	chr_Z	40000001	40500000	0.00043176028668883034	483	20	46322	884
XinguBelem	chr_Z	40500001	41000000	0.000626495044993735	213	11	17558	572
XinguBelem	chr_Z	41000001	41500000	0.000425161029740014	549	20	47041	1422
XinguBelem	chr_Z	41500001	42000000	0.002917545670811078	249	65	22279	554
XinguBelem	chr_Z	42000001	42500000	0.00021989413667991266	1216	28	127334	1300
XinguBelem	chr_Z	42500001	43000000	0.0002402784995445884	1621	43	178959	1106
XinguBelem	chr_Z	43000001	43500000	0.0009322066012353632	1222	123	131945	1054
XinguBelem	chr_Z	43500001	44000000	0.002500849803331229	526	103	41186	1588
XinguBelem	chr_Z	44000001	44500000	0.0	55	0	2475	330
XinguBelem	chr_Z	44500001	45000000	0.0033618581907090463	166	33	9816	792
XinguBelem	chr_Z	45000001	45500000	0.0	282	0	20658	1020
XinguBelem	chr_Z	45500001	46000000	0.0	255	0	18377	1022
XinguBelem	chr_Z	46000001	46500000	0.0011056135371007834	1155	141	127531	786
XinguBelem	chr_Z	46500001	47000000	0.00423078235354328	325	124	29309	686
XinguBelem	chr_Z	47000001	47500000	0.0072666294019005035	367	247	33991	730
XinguBelem	chr_Z	47500001	48000000	0.0013091453151299795	483	56	42776	1264
XinguBelem	chr_Z	48000001	48500000	0.00423634336677815	155	38	8970	740
XinguBelem	chr_Z	48500001	49000000	0.0025845864661654134	469	99	38304	1352
XinguBelem	chr_Z	49000001	49500000	0.003577900655174016	470	154	43042	964
XinguBelem	chr_Z	49500001	50000000	0.0030747203999483635	914	262	85211	1842
XinguBelem	chr_Z	50000001	50500000	0.0020417017584156393	417	80	39183	778
XinguBelem	chr_Z	50500001	51000000	0.0021095529186144074	413	88	41715	586
XinguBelem	chr_Z	51000001	51500000	0.0008663217422692817	812	72	83110	1012
XinguBelem	chr_Z	51500001	52000000	0.00034905638424126775	537	15	42973	1598
XinguBelem	chr_Z	52000001	52500000	0.004754178772214466	668	252	53006	1972
XinguBelem	chr_Z	52500001	53000000	0.002465983927587107	415	85	34469	1110
XinguBelem	chr_Z	53000001	53500000	0.0022322938510451196	456	99	44349	790
XinguBelem	chr_Z	53500001	54000000	0.004219409282700422	146	50	11850	420
XinguBelem	chr_Z	54000001	54500000	NA	0	0	0	0
XinguBelem	chr_Z	54500001	55000000	0.006551004247354402	410	182	27782	1708
XinguBelem	chr_Z	55000001	55500000	0.001990384480607768	852	142	71343	2482
XinguBelem	chr_Z	55500001	56000000	0.004243340026081017	502	205	48311	858
XinguBelem	chr_Z	56000001	56500000	0.0037147298258555735	503	141	37957	1710
XinguBelem	chr_Z	56500001	57000000	0.005170828864715796	330	135	26108	1008
XinguBelem	chr_Z	57000001	57500000	0.006887342750720359	398	196	28458	1452
XinguBelem	chr_Z	57500001	58000000	0.002365825779526303	818	178	75238	1644
XinguBelem	chr_Z	58000001	58500000	0.0035359913404293705	391	98	27715	1426
XinguBelem	chr_Z	58500001	59000000	0.005003108440155126	450	169	33779	1530
XinguBelem	chr_Z	59000001	59500000	0.003922500891477475	815	297	75717	1598
XinguBelem	chr_Z	59500001	60000000	0.0035014005602240898	498	150	42840	1272
XinguBelem	chr_Z	60000001	60500000	0.0047306081178679765	1316	524	110768	3480
XinguBelem	chr_Z	60500001	61000000	0.0029896080079468176	1132	313	104696	2248
XinguBelem	chr_Z	61000001	61500000	0.0016892401435854123	774	112	66302	1996
XinguBelem	chr_Z	61500001	62000000	0.00313205623133513	721	215	68645	1270
XinguBelem	chr_Z	62000001	62500000	0.0038464477672771735	501	151	39257	1630
XinguBelem	chr_Z	62500001	63000000	0.006420453731172162	811	448	69777	2070
XinguBelem	chr_Z	63000001	63500000	0.006735547998953702	309	206	30584	456
XinguBelem	chr_Z	63500001	64000000	0.004372243790283065	294	116	26531	618
XinguBelem	chr_Z	64000001	64500000	0.004084421982772321	713	257	62922	1668
XinguBelem	chr_Z	64500001	65000000	0.005245528660810213	560	249	47469	1430
XinguBelem	chr_Z	65000001	65500000	0.0008523827973653623	155	11	12905	406
XinguBelem	chr_Z	65500001	66000000	0.003126072204643361	361	82	26231	1410
XinguBelem	chr_Z	66000001	66500000	0.0034224277533848645	569	205	59899	650
XinguBelem	chr_Z	66500001	67000000	0.0	609	0	53678	1460
XinguBelem	chr_Z	67000001	67500000	0.0007824179509032735	766	56	71573	1438
XinguHeadwaters	chr_Z	1	500000	NA	0	0	0	0
XinguHeadwaters	chr_Z	500001	1000000	NA	0	0	0	0
XinguHeadwaters	chr_Z	1000001	1500000	NA	0	0	0	0
XinguHeadwaters	chr_Z	1500001	2000000	NA	0	0	0	0
XinguHeadwaters	chr_Z	2000001	2500000	NA	0	0	0	0
XinguHeadwaters	chr_Z	2500001	3000000	NA	0	0	0	0
XinguHeadwaters	chr_Z	3000001	3500000	0.002615844544095665	446	7	2676	0
XinguHeadwaters	chr_Z	3500001	4000000	0.0019157088122605363	348	4	2088	0
XinguHeadwaters	chr_Z	4000001	4500000	0.0	182	0	1092	0
XinguHeadwaters	chr_Z	4500001	5000000	0.002117362371445856	551	7	3306	0
XinguHeadwaters	chr_Z	5000001	5500000	0.0	317	0	1902	0
XinguHeadwaters	chr_Z	5500001	6000000	0.0011474469305794606	581	4	3486	0
XinguHeadwaters	chr_Z	6000001	6500000	0.0028581636298678098	933	16	5598	0
XinguHeadwaters	chr_Z	6500001	7000000	0.0017247326664367024	1482	15	8697	78
XinguHeadwaters	chr_Z	7000001	7500000	0.0011846181884454165	1829	13	10974	0
XinguHeadwaters	chr_Z	7500001	8000000	0.0004266211604095563	1172	3	7032	0
XinguHeadwaters	chr_Z	8000001	8500000	0.0008661222469685721	1347	7	8082	0
XinguHeadwaters	chr_Z	8500001	9000000	0.0	225	0	1350	0
XinguHeadwaters	chr_Z	9000001	9500000	0.0016703786191536749	898	9	5388	0
XinguHeadwaters	chr_Z	9500001	10000000	0.003212396069538927	882	17	5292	0
XinguHeadwaters	chr_Z	10000001	10500000	0.0054802422843957315	627	19	3467	118
XinguHeadwaters	chr_Z	10500001	11000000	0.010101010101010102	165	10	990	0
XinguHeadwaters	chr_Z	11000001	11500000	0.0015122873345935729	550	4	2645	262
XinguHeadwaters	chr_Z	11500001	12000000	0.004035512510088781	413	10	2478	0
XinguHeadwaters	chr_Z	12000001	12500000	0.0007002801120448179	714	3	4284	0
XinguHeadwaters	chr_Z	12500001	13000000	0.0037974683544303796	395	9	2370	0
XinguHeadwaters	chr_Z	13000001	13500000	0.00392156862745098	170	4	1020	0
XinguHeadwaters	chr_Z	13500001	14000000	0.0	422	0	2287	98
XinguHeadwaters	chr_Z	14000001	14500000	0.0029548332629801602	444	7	2369	118
XinguHeadwaters	chr_Z	14500001	15000000	0.0	940	0	5640	0
XinguHeadwaters	chr_Z	15000001	15500000	0.001177856301531213	849	6	5094	0
XinguHeadwaters	chr_Z	15500001	16000000	0.0011061946902654867	452	3	2712	0
XinguHeadwaters	chr_Z	16000001	16500000	0.0018832391713747645	531	6	3186	0
XinguHeadwaters	chr_Z	16500001	17000000	0.00507416081186573	854	26	5124	0
XinguHeadwaters	chr_Z	17000001	17500000	0.0013020833333333333	384	3	2304	0
XinguHeadwaters	chr_Z	17500001	18000000	0.0	264	0	1584	0
XinguHeadwaters	chr_Z	18000001	18500000	0.0024549918166939444	611	9	3666	0
XinguHeadwaters	chr_Z	18500001	19000000	0.0014771048744460858	677	6	4062	0
XinguHeadwaters	chr_Z	19000001	19500000	0.0008488964346349745	1178	6	7068	0
XinguHeadwaters	chr_Z	19500001	20000000	0.0012917115177610333	775	6	4645	2
XinguHeadwaters	chr_Z	20000001	20500000	0.0009090909090909091	550	3	3300	0
XinguHeadwaters	chr_Z	20500001	21000000	0.00435691878703381	988	25	5738	76
XinguHeadwaters	chr_Z	21000001	21500000	0.0	491	0	2946	0
XinguHeadwaters	chr_Z	21500001	22000000	0.0	256	0	1536	0
XinguHeadwaters	chr_Z	22000001	22500000	0.0	470	0	2820	0
XinguHeadwaters	chr_Z	22500001	23000000	0.001881720430107527	620	7	3720	0
XinguHeadwaters	chr_Z	23000001	23500000	0.0018034265103697023	403	4	2218	80
XinguHeadwaters	chr_Z	23500001	24000000	0.0024691358024691358	405	6	2430	0
XinguHeadwaters	chr_Z	24000001	24500000	0.0	223	0	1338	0
XinguHeadwaters	chr_Z	24500001	25000000	0.002173913043478261	460	6	2760	0
XinguHeadwaters	chr_Z	25000001	25500000	0.0004892367906066536	1022	3	6132	0
XinguHeadwaters	chr_Z	25500001	26000000	0.0013982102908277406	1192	10	7152	0
XinguHeadwaters	chr_Z	26000001	26500000	0.003228410008071025	413	8	2478	0
XinguHeadwaters	chr_Z	26500001	27000000	0.0007473841554559044	669	3	4014	0
XinguHeadwaters	chr_Z	27000001	27500000	0.0	617	0	3702	0
XinguHeadwaters	chr_Z	27500001	28000000	0.0021551724137931034	232	3	1392	0
XinguHeadwaters	chr_Z	28000001	28500000	0.0029239766081871343	171	3	1026	0
XinguHeadwaters	chr_Z	28500001	29000000	0.0	79	0	474	0
XinguHeadwaters	chr_Z	29000001	29500000	0.0	252	0	1512	0
XinguHeadwaters	chr_Z	29500001	30000000	0.002826633165829146	574	9	3184	104
XinguHeadwaters	chr_Z	30000001	30500000	0.0031746031746031746	315	6	1890	0
XinguHeadwaters	chr_Z	30500001	31000000	0.0010964912280701754	456	3	2736	0
XinguHeadwaters	chr_Z	31000001	31500000	0.00535475234270415	249	8	1494	0
XinguHeadwaters	chr_Z	31500001	32000000	0.0	604	0	3624	0
XinguHeadwaters	chr_Z	32000001	32500000	0.0	343	0	2058	0
XinguHeadwaters	chr_Z	32500001	33000000	0.0027824151363383415	599	10	3594	0
XinguHeadwaters	chr_Z	33000001	33500000	0.0021337126600284497	703	9	4218	0
XinguHeadwaters	chr_Z	33500001	34000000	0.0019001085776330076	614	7	3684	0
XinguHeadwaters	chr_Z	34000001	34500000	0.0016806722689075631	595	6	3570	0
XinguHeadwaters	chr_Z	34500001	35000000	0.0	178	0	1068	0
XinguHeadwaters	chr_Z	35000001	35500000	0.0	106	0	636	0
XinguHeadwaters	chr_Z	35500001	36000000	0.0014275517487508922	467	4	2802	0
XinguHeadwaters	chr_Z	36000001	36500000	0.0	539	0	3234	0
XinguHeadwaters	chr_Z	36500001	37000000	0.0	758	0	4323	90
XinguHeadwaters	chr_Z	37000001	37500000	0.0037333333333333333	625	14	3750	0
XinguHeadwaters	chr_Z	37500001	38000000	0.0013605442176870747	735	6	4410	0
XinguHeadwaters	chr_Z	38000001	38500000	0.0	534	0	3204	0
XinguHeadwaters	chr_Z	38500001	39000000	0.0030534351145038168	655	12	3930	0
XinguHeadwaters	chr_Z	39000001	39500000	0.00646551724137931	464	18	2784	0
XinguHeadwaters	chr_Z	39500001	40000000	0.002868617326448652	581	10	3486	0
XinguHeadwaters	chr_Z	40000001	40500000	0.0	483	0	2898	0
XinguHeadwaters	chr_Z	40500001	41000000	0.0	213	0	1278	0
XinguHeadwaters	chr_Z	41000001	41500000	0.0	549	0	3294	0
XinguHeadwaters	chr_Z	41500001	42000000	0.002677376171352075	249	4	1494	0
XinguHeadwaters	chr_Z	42000001	42500000	0.0015076754385964911	1216	11	7296	0
XinguHeadwaters	chr_Z	42500001	43000000	0.0010281719103434094	1621	10	9726	0
XinguHeadwaters	chr_Z	43000001	43500000	0.001363884342607747	1222	10	7332	0
XinguHeadwaters	chr_Z	43500001	44000000	0.0	526	0	3156	0
XinguHeadwaters	chr_Z	44000001	44500000	0.0	55	0	330	0
XinguHeadwaters	chr_Z	44500001	45000000	0.008032128514056224	166	8	996	0
XinguHeadwaters	chr_Z	45000001	45500000	0.002364066193853428	282	4	1692	0
XinguHeadwaters	chr_Z	45500001	46000000	0.00196078431372549	255	3	1530	0
XinguHeadwaters	chr_Z	46000001	46500000	0.0008658008658008658	1155	6	6930	0
XinguHeadwaters	chr_Z	46500001	47000000	0.004776119402985075	325	8	1675	110
XinguHeadwaters	chr_Z	47000001	47500000	0.0013623978201634877	367	3	2202	0
XinguHeadwaters	chr_Z	47500001	48000000	0.0010351966873706005	483	3	2898	0
XinguHeadwaters	chr_Z	48000001	48500000	0.0	155	0	930	0
