pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TapajosHeadwaters	chr_5	26000001	26500000	0.003009027081243731	282	3	997	842
TapajosHeadwaters	chr_5	26500001	27000000	0.005477308294209703	486	21	3834	768
TapajosHeadwaters	chr_5	27000001	27500000	0.004797441364605544	345	9	1876	774
TapajosHeadwaters	chr_5	27500001	28000000	0.010663112295901367	426	32	3001	754
TapajosHeadwaters	chr_5	28000001	28500000	0.0020826102047900035	1040	12	5762	2436
TapajosHeadwaters	chr_5	28500001	29000000	0.007620941020543406	520	23	3018	1164
TapajosHeadwaters	chr_5	29000001	29500000	0.00556049822064057	656	25	4496	1352
TapajosHeadwaters	chr_5	29500001	30000000	0.006197183098591549	841	33	5325	2228
TapajosHeadwaters	chr_5	30000001	30500000	0.0028214429665457475	828	14	4962	1812
TapajosHeadwaters	chr_5	30500001	31000000	0.003062426383981154	407	13	4245	456
TapajosHeadwaters	chr_5	31000001	31500000	0.008888888888888889	75	4	450	150
TapajosHeadwaters	chr_5	31500001	32000000	0.006172839506172839	560	21	3402	1212
TapajosHeadwaters	chr_5	32000001	32500000	0.01020408163265306	49	3	294	98
TapajosHeadwaters	chr_5	32500001	33000000	0.010512483574244415	213	16	1522	426
TapajosHeadwaters	chr_5	33000001	33500000	0.0	84	0	504	168
TapajosHeadwaters	chr_5	33500001	34000000	0.0	183	0	1098	366
TapajosHeadwaters	chr_5	34000001	34500000	0.010676156583629894	186	6	562	600
TapajosHeadwaters	chr_5	34500001	35000000	0.002575991756826378	177	5	1941	204
TapajosHeadwaters	chr_5	35000001	35500000	0.003980099502487562	191	8	2010	190
TapajosHeadwaters	chr_5	35500001	36000000	0.0	155	0	1911	92
TapajosHeadwaters	chr_5	36000001	36500000	0.0037481259370314842	188	5	1334	396
TapajosHeadwaters	chr_5	36500001	37000000	0.00819672131147541	230	9	1098	672
TapajosHeadwaters	chr_5	37000001	37500000	0.012896825396825396	233	13	1008	622
TapajosHeadwaters	chr_5	37500001	38000000	0.006844626967830253	523	30	4383	860
TapajosHeadwaters	chr_5	38000001	38500000	0.009415262636273538	246	19	2018	408
TapajosHeadwaters	chr_5	38500001	39000000	0.009034443817052512	481	16	1771	1414
TapajosHeadwaters	chr_5	39000001	39500000	0.012382739212007506	346	33	2665	610
TapajosHeadwaters	chr_5	39500001	40000000	0.0038446751249519417	446	10	2601	1074
TapajosHeadwaters	chr_5	40000001	40500000	0.0013711151736745886	355	3	2188	754
TapajosHeadwaters	chr_5	40500001	41000000	0.007569386038687973	368	18	2378	772
TapajosHeadwaters	chr_5	41000001	41500000	0.005263157894736842	200	11	2090	260
TapajosHeadwaters	chr_5	41500001	42000000	0.0021148527737107534	1402	13	6147	3854
TapajosHeadwaters	chr_5	42000001	42500000	0.0036041939711664484	772	11	3052	2176
TapajosHeadwaters	chr_5	42500001	43000000	0.0	616	0	3998	2024
TapajosHeadwaters	chr_5	43000001	43500000	0.00481272232684662	834	23	4779	2664
TapajosHeadwaters	chr_5	43500001	44000000	0.005277864017385905	550	17	3221	1208
TapajosHeadwaters	chr_5	44000001	44500000	0.0026997840172786176	237	5	1852	422
TapajosHeadwaters	chr_5	44500001	45000000	0.0	62	0	930	0
TapajosHeadwaters	chr_5	45000001	45500000	0.007326873079650201	619	31	4231	1284
TapajosHeadwaters	chr_5	45500001	46000000	0.0	52	0	52	208
TapajosHeadwaters	chr_5	46000001	46500000	0.0	60	0	360	120
TapajosHeadwaters	chr_5	46500001	47000000	0.0034097954122752636	398	11	3226	656
TapajosHeadwaters	chr_5	47000001	47500000	0.002960331557134399	384	5	1689	1014
TapajosHeadwaters	chr_5	47500001	48000000	0.0051468362095065095	375	17	3303	516
TapajosHeadwaters	chr_5	48000001	48500000	0.005758157389635317	474	15	2605	1114
TapajosHeadwaters	chr_5	48500001	49000000	0.004609711124769515	633	15	3254	1490
TapajosHeadwaters	chr_5	49000001	49500000	0.00772573635924674	367	16	2071	884
TapajosHeadwaters	chr_5	49500001	50000000	0.007244432519452643	675	27	3727	1596
TapajosHeadwaters	chr_5	50000001	50500000	0.003189792663476874	650	10	3135	1742
TapajosHeadwaters	chr_5	50500001	51000000	0.002152852529601722	570	8	3716	1236
TapajosHeadwaters	chr_5	51000001	51500000	0.0013066202090592336	224	3	2296	240
TapajosHeadwaters	chr_5	51500001	52000000	0.012059369202226345	293	13	1078	1638
TapajosHeadwaters	chr_5	52000001	52500000	0.006003430531732418	636	28	4664	1200
TapajosHeadwaters	chr_5	52500001	53000000	0.004152823920265781	140	5	1204	256
TapajosHeadwaters	chr_5	53000001	53500000	0.004179936305732484	938	21	5024	2284
TapajosHeadwaters	chr_5	53500001	54000000	0.012642986152919929	496	21	1661	1788
TapajosHeadwaters	chr_5	54000001	54500000	0.00822481151473612	214	12	1459	446
TapajosHeadwaters	chr_5	54500001	55000000	0.009575923392612859	262	21	2193	426
TapajosHeadwaters	chr_5	55000001	55500000	0.004636408003904344	639	19	4098	1358
TapajosHeadwaters	chr_5	55500001	56000000	0.005698711595639247	613	23	4036	1278
TapajosHeadwaters	chr_5	56000001	56500000	0.004697877855175766	1027	29	6173	2216
TapajosHeadwaters	chr_5	56500001	57000000	0.0033647375504710633	274	5	1486	688
TapajosHeadwaters	chr_5	57000001	57500000	0.002678430754687254	978	17	6347	2622
TapajosHeadwaters	chr_5	57500001	58000000	0.006946637196084623	887	44	6334	1702
TapajosHeadwaters	chr_5	58000001	58500000	0.004429390307451798	719	17	3838	2122
TapajosHeadwaters	chr_5	58500001	59000000	0.017989720159908625	541	63	3502	1178
TapajosHeadwaters	chr_5	59000001	59500000	0.003443708609271523	511	13	3775	868
TapajosHeadwaters	chr_5	59500001	60000000	0.003432494279176201	912	24	6992	1528
TapajosHeadwaters	chr_5	60000001	60500000	0.007467204843592331	617	37	4955	1056
TapajosHeadwaters	chr_5	60500001	61000000	0.0062717770034843206	686	18	2870	1944
TapajosHeadwaters	chr_5	61000001	61500000	0.005657093124456049	487	13	2298	1500
TapajosHeadwaters	chr_5	61500001	62000000	0.0053583389149363695	433	8	1493	1308
TapajosHeadwaters	chr_5	62000001	62500000	0.010185185185185186	970	55	5400	2180
TapajosHeadwaters	chr_5	62500001	63000000	0.006630648330058939	655	27	4072	1416
TapajosHeadwaters	chr_5	63000001	63500000	0.006246746486205101	901	36	5763	1776
TapajosHeadwaters	chr_5	63500001	64000000	0.010938924339106655	367	12	1097	1542
TapajosHeadwaters	chr_5	64000001	64500000	0.0005632745024408562	881	3	5326	2526
TapajosHeadwaters	chr_5	64500001	65000000	0.006512006512006512	1241	48	7371	2848
TapajosHeadwaters	chr_5	65000001	65500000	0.009013980868285504	982	49	5436	2212
XinguBelem	chr_5	1	500000	0.005407643777555843	377	222	41053	310
XinguBelem	chr_5	500001	1000000	0.0070493015969714115	662	486	68943	746
XinguBelem	chr_5	1000001	1500000	0.007018247443352717	749	525	74805	1062
XinguBelem	chr_5	1500001	2000000	0.005490696320124234	636	396	72122	292
XinguBelem	chr_5	2000001	2500000	0.0025133456577280185	481	121	48143	682
XinguBelem	chr_5	2500001	3000000	0.006041335453100159	327	190	31450	556
XinguBelem	chr_5	3000001	3500000	0.0030513853289393386	279	75	24579	666
XinguBelem	chr_5	3500001	4000000	0.0	339	0	26621	1110
XinguBelem	chr_5	4000001	4500000	0.0016586315184218673	440	75	45218	596
XinguBelem	chr_5	4500001	5000000	0.0	262	0	28520	208
XinguBelem	chr_5	5000001	5500000	0.001073652566029633	508	50	46570	1068
XinguBelem	chr_5	5500001	6000000	0.003332393427494809	412	130	39011	746
XinguBelem	chr_5	6000001	6500000	0.002154002416685638	583	123	57103	922
XinguBelem	chr_5	6500001	7000000	0.004355898314767209	187	61	14004	632
XinguBelem	chr_5	7000001	7500000	0.004203676435662376	584	177	42106	2180
XinguBelem	chr_5	7500001	8000000	0.0021859914382002005	359	72	32937	718
XinguBelem	chr_5	8000001	8500000	0.0003816233670923235	358	13	34065	614
XinguBelem	chr_5	8500001	9000000	0.005069591667434786	251	110	21698	596
XinguBelem	chr_5	9000001	9500000	0.010725016007486578	755	871	81212	688
XinguBelem	chr_5	9500001	10000000	0.008982035928143712	385	363	40414	404
XinguBelem	chr_5	10000001	10500000	0.006202663880908853	473	285	45948	776
XinguBelem	chr_5	10500001	11000000	0.00518717260764022	417	203	39135	770
XinguBelem	chr_5	11000001	11500000	0.00792543394541497	344	284	35834	388
XinguBelem	chr_5	11500001	12000000	0.006790875848859481	232	156	22972	336
XinguBelem	chr_5	12000001	12500000	0.0044241348196874	378	152	34357	830
XinguBelem	chr_5	12500001	13000000	0.0026278069756330625	138	33	12558	276
XinguBelem	chr_5	13000001	13500000	0.0	95	0	7445	286
XinguBelem	chr_5	13500001	14000000	0.006098387315354384	547	315	51653	1014
XinguBelem	chr_5	14000001	14500000	0.0038455775857763573	400	154	40046	580
XinguBelem	chr_5	14500001	15000000	0.00868838053122431	663	613	70554	636
XinguBelem	chr_5	15000001	15500000	0.004946060676870351	530	254	51354	900
XinguBelem	chr_5	15500001	16000000	0.003390160740379932	605	174	51325	1574
XinguBelem	chr_5	16000001	16500000	0.0	399	0	34984	920
XinguBelem	chr_5	16500001	17000000	0.004112486291712361	541	210	51064	992
XinguBelem	chr_5	17000001	17500000	0.009718387631143015	100	88	9055	218
XinguBelem	chr_5	17500001	18000000	0.006324795297081671	448	241	38104	1176
XinguBelem	chr_5	18000001	18500000	0.004490280960869196	1107	529	117810	1068
XinguBelem	chr_5	18500001	19000000	0.002902649598094671	414	117	40308	672
XinguBelem	chr_5	19000001	19500000	0.003645311218445275	419	120	32919	1346
XinguBelem	chr_5	19500001	20000000	0.0003511046291794955	368	13	37026	492
XinguBelem	chr_5	20000001	20500000	0.0	57	0	3762	228
XinguBelem	chr_5	20500001	21000000	0.004018081366147665	127	48	11946	244
XinguBelem	chr_5	21000001	21500000	0.0	140	0	11115	410
XinguBelem	chr_5	21500001	22000000	0.00508756783423779	440	165	32432	1520
XinguBelem	chr_5	22000001	22500000	0.0055521493289733635	585	326	58716	808
XinguBelem	chr_5	22500001	23000000	0.003305939775757481	661	212	64127	1098
XinguBelem	chr_5	23000001	23500000	0.0023897766166433763	540	118	49377	1102
XinguBelem	chr_5	23500001	24000000	0.0	109	0	13080	0
XinguBelem	chr_5	24000001	24500000	0.0045939905636950586	565	222	48324	1416
XinguBelem	chr_5	24500001	25000000	0.004065393937638209	1067	421	103557	1790
XinguBelem	chr_5	25000001	25500000	0.003349637861999357	855	302	90159	858
XinguBelem	chr_5	25500001	26000000	0.00210387902695595	470	96	45630	780
XinguBelem	chr_5	26000001	26500000	0.006091544764274377	282	142	23311	842
XinguBelem	chr_5	26500001	27000000	0.005528774137320587	486	203	36717	1630
XinguBelem	chr_5	27000001	27500000	0.0051814946619217084	345	182	35125	486
XinguBelem	chr_5	27500001	28000000	0.0035539292999390154	426	169	47553	246
XinguBelem	chr_5	28000001	28500000	0.005294827995499912	1040	513	96887	2050
XinguBelem	chr_5	28500001	29000000	0.00738265464718682	520	285	38604	1808
XinguBelem	chr_5	29000001	29500000	0.006714429100474163	656	388	57786	1508
XinguBelem	chr_5	29500001	30000000	0.004904540619226247	913	438	89305	1494
XinguBelem	chr_5	30000001	30500000	0.003550055786590932	828	280	78872	1552
XinguBelem	chr_5	30500001	31000000	0.003971924479024974	407	146	36758	892
XinguBelem	chr_5	31000001	31500000	0.0	75	0	6825	150
XinguBelem	chr_5	31500001	32000000	0.006866794264799705	560	409	59562	540
XinguBelem	chr_5	32000001	32500000	0.013904462884054721	49	62	4459	98
XinguBelem	chr_5	32500001	33000000	0.0029069767441860465	213	47	16168	712
XinguBelem	chr_5	33000001	33500000	0.003687315634218289	84	25	6780	264
XinguBelem	chr_5	33500001	34000000	0.0	183	0	12304	736
XinguBelem	chr_5	34000001	34500000	0.0038082437275985663	186	85	22320	0
XinguBelem	chr_5	34500001	35000000	0.0030749957291725982	177	54	17561	254
XinguBelem	chr_5	35000001	35500000	0.0025939251945443897	191	31	11951	874
XinguBelem	chr_5	35500001	36000000	0.004306808859721083	155	63	14628	296
XinguBelem	chr_5	36000001	36500000	0.0006751843772722551	188	13	19254	228
XinguBelem	chr_5	36500001	37000000	0.003943187473680181	230	103	26121	102
XinguBelem	chr_5	37000001	37500000	0.012723399218842467	233	215	16898	828
XinguBelem	chr_5	37500001	38000000	0.00522036181678214	523	217	41568	1560
XinguBelem	chr_5	38000001	38500000	0.00947182533311928	246	236	24916	344
XinguBelem	chr_5	38500001	39000000	0.008329108423263561	482	345	41421	1238
XinguBelem	chr_5	39000001	39500000	0.004680600529879305	346	159	33970	532
XinguBelem	chr_5	39500001	40000000	0.002835873803615739	446	104	36673	1238
XinguBelem	chr_5	40000001	40500000	0.0034989272157121636	355	106	30295	890
XinguBelem	chr_5	40500001	41000000	0.009377866875063708	368	276	29431	1098
XinguBelem	chr_5	41000001	41500000	0.0029523407844791226	200	56	18968	360
XinguBelem	chr_5	41500001	42000000	0.003556317735201923	1402	506	142282	1828
XinguBelem	chr_5	42000001	42500000	0.003013424559410159	772	244	80971	842
XinguBelem	chr_5	42500001	43000000	0.00399139517404038	714	308	77166	604
XinguBelem	chr_5	43000001	43500000	0.005057503818415383	941	500	98863	986
XinguBelem	chr_5	43500001	44000000	0.006896049782565185	551	379	54959	786
XinguBelem	chr_5	44000001	44500000	0.0023758612497030173	237	60	25254	236
XinguBelem	chr_5	44500001	45000000	0.0020161290322580645	62	15	7440	0
XinguBelem	chr_5	45000001	45500000	0.006554075539695439	619	371	56606	1300
XinguBelem	chr_5	45500001	46000000	0.012256973795435333	52	58	4732	104
XinguBelem	chr_5	46000001	46500000	0.002777777777777778	60	11	3960	240
XinguBelem	chr_5	46500001	47000000	0.0021667820277468477	398	72	33229	1102
XinguBelem	chr_5	47000001	47500000	0.00683448178877795	384	243	35555	754
XinguBelem	chr_5	47500001	48000000	0.0035322316134729407	375	140	39635	370
XinguBelem	chr_5	48000001	48500000	0.00612865604061378	474	268	43729	950
XinguBelem	chr_5	48500001	49000000	0.005406746031746032	633	327	60480	1096
XinguBelem	chr_5	49000001	49500000	0.005504587155963303	367	186	33790	724
XinguBelem	chr_5	49500001	50000000	0.008492252681764005	675	570	67120	984
XinguBelem	chr_5	50000001	50500000	0.004807840004915364	650	313	65102	924
XinguBelem	chr_5	50500001	51000000	0.002704492769621371	570	147	54354	1060
XinguBelem	chr_5	51000001	51500000	0.0005195012787723786	224	13	25024	128
XinguBelem	chr_5	51500001	52000000	0.004232641782534322	423	193	45598	356
XinguBelem	chr_5	52000001	52500000	0.0037030420165337576	636	228	61571	1066
XinguBelem	chr_5	52500001	53000000	0.004151291512915129	140	45	10840	432
XinguBelem	chr_5	53000001	53500000	0.008347948887319772	938	733	87806	1804
XinguBelem	chr_5	53500001	54000000	0.01033526137332052	541	570	55151	674
XinguBelem	chr_5	54000001	54500000	0.0011487179487179487	214	28	24375	90
XinguBelem	chr_5	54500001	55000000	0.006731946144430845	262	154	22876	616
XinguBelem	chr_5	55000001	55500000	0.006398940864960283	639	435	67980	600
XinguBelem	chr_5	55500001	56000000	0.005587040634482315	613	348	62287	802
XinguBelem	chr_5	56000001	56500000	0.004038167860693458	1027	394	97569	1838
XinguBelem	chr_5	56500001	57000000	0.0034248969036136155	274	98	28614	308
XinguBelem	chr_5	57000001	57500000	0.005480076593416613	1078	601	109670	1444
XinguBelem	chr_5	57500001	58000000	0.005252637939850323	887	452	86052	1480
XinguBelem	chr_5	58000001	58500000	0.00615679498163126	785	424	68867	1842
XinguBelem	chr_5	58500001	59000000	0.009114202049780381	541	498	54640	728
XinguBelem	chr_5	59000001	59500000	0.004825594650049396	511	254	52636	600
XinguBelem	chr_5	59500001	60000000	0.0047514289445398745	912	473	99549	710
XinguBelem	chr_5	60000001	60500000	0.0056841046277666	617	339	59640	1048
XinguBelem	chr_5	60500001	61000000	0.006265844664669278	686	435	69424	920
XinguBelem	chr_5	61000001	61500000	0.0042011089566962615	532	247	58794	348
XinguBelem	chr_5	61500001	62000000	0.007992433199337906	433	338	42290	684
XinguBelem	chr_5	62000001	62500000	0.007773272962228601	970	788	101373	1046
XinguBelem	chr_5	62500001	63000000	0.009068328458678112	656	617	68039	754
XinguBelem	chr_5	63000001	63500000	0.007001902919562223	901	666	95117	918
XinguBelem	chr_5	63500001	64000000	0.008021954823728097	428	304	37896	1000
XinguBelem	chr_5	64000001	64500000	0.005252140818268316	979	552	105100	856
XinguBelem	chr_5	64500001	65000000	0.007206392037421534	1241	892	123779	1786
XinguBelem	chr_5	65000001	65500000	0.007980911634029949	982	776	97232	1424
XinguHeadwaters	chr_5	1	500000	0.011494252873563218	377	26	2262	0
XinguHeadwaters	chr_5	500001	1000000	0.007804632426988922	662	31	3972	0
XinguHeadwaters	chr_5	1000001	1500000	0.0037828215398308857	749	17	4494	0
XinguHeadwaters	chr_5	1500001	2000000	0.0047169811320754715	636	18	3816	0
XinguHeadwaters	chr_5	2000001	2500000	0.0003736920777279522	481	1	2676	84
XinguHeadwaters	chr_5	2500001	3000000	0.0061162079510703364	327	12	1962	0
XinguHeadwaters	chr_5	3000001	3500000	0.005376344086021506	279	9	1674	0
XinguHeadwaters	chr_5	3500001	4000000	0.0	339	0	2034	0
XinguHeadwaters	chr_5	4000001	4500000	0.0030303030303030303	440	8	2640	0
XinguHeadwaters	chr_5	4500001	5000000	0.0019083969465648854	262	3	1572	0
XinguHeadwaters	chr_5	5000001	5500000	0.001968503937007874	508	6	3048	0
XinguHeadwaters	chr_5	5500001	6000000	0.0024271844660194173	412	6	2472	0
XinguHeadwaters	chr_5	6000001	6500000	0.0017152658662092624	583	6	3498	0
XinguHeadwaters	chr_5	6500001	7000000	0.0	187	0	1122	0
XinguHeadwaters	chr_5	7000001	7500000	0.0037100456621004564	584	13	3504	0
XinguHeadwaters	chr_5	7500001	8000000	0.002785515320334262	359	6	2154	0
XinguHeadwaters	chr_5	8000001	8500000	0.004189944134078212	358	9	2148	0
XinguHeadwaters	chr_5	8500001	9000000	0.00597609561752988	251	9	1506	0
XinguHeadwaters	chr_5	9000001	9500000	0.002869757174392936	755	13	4530	0
XinguHeadwaters	chr_5	9500001	10000000	0.006060606060606061	385	14	2310	0
XinguHeadwaters	chr_5	10000001	10500000	0.003875968992248062	473	11	2838	0
XinguHeadwaters	chr_5	10500001	11000000	0.009992006394884092	417	25	2502	0
XinguHeadwaters	chr_5	11000001	11500000	0.008236434108527133	344	17	2064	0
XinguHeadwaters	chr_5	11500001	12000000	0.007183908045977011	232	10	1392	0
XinguHeadwaters	chr_5	12000001	12500000	0.005422503389064619	378	12	2213	22
XinguHeadwaters	chr_5	12500001	13000000	0.0036231884057971015	138	3	828	0
XinguHeadwaters	chr_5	13000001	13500000	0.0	95	0	570	0
XinguHeadwaters	chr_5	13500001	14000000	0.002742230347349177	547	9	3282	0
XinguHeadwaters	chr_5	14000001	14500000	0.0	400	0	2400	0
XinguHeadwaters	chr_5	14500001	15000000	0.005530417295123178	663	22	3978	0
XinguHeadwaters	chr_5	15000001	15500000	0.006289308176100629	530	20	3180	0
XinguHeadwaters	chr_5	15500001	16000000	0.003856749311294766	605	14	3630	0
XinguHeadwaters	chr_5	16000001	16500000	0.0	399	0	2394	0
XinguHeadwaters	chr_5	16500001	17000000	0.004004929143561306	541	13	3246	0
XinguHeadwaters	chr_5	17000001	17500000	0.011666666666666667	100	7	600	0
XinguHeadwaters	chr_5	17500001	18000000	0.005208333333333333	448	14	2688	0
XinguHeadwaters	chr_5	18000001	18500000	0.006775067750677507	1107	45	6642	0
XinguHeadwaters	chr_5	18500001	19000000	0.004428341384863124	414	11	2484	0
XinguHeadwaters	chr_5	19000001	19500000	0.005171042163882259	419	13	2514	0
XinguHeadwaters	chr_5	19500001	20000000	0.0018115942028985507	368	4	2208	0
XinguHeadwaters	chr_5	20000001	20500000	0.0	57	0	342	0
XinguHeadwaters	chr_5	20500001	21000000	0.007874015748031496	127	6	762	0
XinguHeadwaters	chr_5	21000001	21500000	0.0	140	0	840	0
XinguHeadwaters	chr_5	21500001	22000000	0.006060606060606061	440	16	2640	0
XinguHeadwaters	chr_5	22000001	22500000	0.0017094017094017094	585	6	3510	0
XinguHeadwaters	chr_5	22500001	23000000	0.002017145738779627	661	8	3966	0
XinguHeadwaters	chr_5	23000001	23500000	0.002777777777777778	540	9	3240	0
XinguHeadwaters	chr_5	23500001	24000000	0.013761467889908258	109	9	654	0
XinguHeadwaters	chr_5	24000001	24500000	0.006784660766961652	565	23	3390	0
XinguHeadwaters	chr_5	24500001	25000000	0.00359262730396751	1067	23	6402	0
XinguHeadwaters	chr_5	25000001	25500000	0.0035087719298245615	855	18	5130	0
XinguHeadwaters	chr_5	25500001	26000000	0.0010638297872340426	470	3	2820	0
XinguHeadwaters	chr_5	26000001	26500000	0.0017730496453900709	282	3	1692	0
XinguHeadwaters	chr_5	26500001	27000000	0.006172839506172839	486	18	2916	0
XinguHeadwaters	chr_5	27000001	27500000	0.004347826086956522	345	9	2070	0
XinguHeadwaters	chr_5	27500001	28000000	0.008215962441314555	426	21	2556	0
XinguHeadwaters	chr_5	28000001	28500000	0.0009615384615384616	1040	6	6240	0
XinguHeadwaters	chr_5	28500001	29000000	0.011858974358974358	520	37	3120	0
XinguHeadwaters	chr_5	29000001	29500000	0.008130081300813009	656	32	3936	0
XinguHeadwaters	chr_5	29500001	30000000	0.00529390288426433	913	29	5478	0
XinguHeadwaters	chr_5	30000001	30500000	0.002616747181964573	828	13	4968	0
XinguHeadwaters	chr_5	30500001	31000000	0.0012285012285012285	407	3	2442	0
XinguHeadwaters	chr_5	31000001	31500000	0.0	75	0	450	0
XinguHeadwaters	chr_5	31500001	32000000	0.0035714285714285713	560	12	3360	0
XinguHeadwaters	chr_5	32000001	32500000	0.0	49	0	294	0
XinguHeadwaters	chr_5	32500001	33000000	0.003129890453834116	213	4	1278	0
XinguHeadwaters	chr_5	33000001	33500000	0.0	84	0	504	0
XinguHeadwaters	chr_5	33500001	34000000	0.0	183	0	1098	0
XinguHeadwaters	chr_5	34000001	34500000	0.002688172043010753	186	3	1116	0
XinguHeadwaters	chr_5	34500001	35000000	0.005649717514124294	177	6	1062	0
XinguHeadwaters	chr_5	35000001	35500000	0.002617801047120419	191	3	1146	0
XinguHeadwaters	chr_5	35500001	36000000	0.0	155	0	930	0
XinguHeadwaters	chr_5	36000001	36500000	0.0	188	0	1128	0
XinguHeadwaters	chr_5	36500001	37000000	0.0	230	0	1380	0
XinguHeadwaters	chr_5	37000001	37500000	0.016452074391988557	233	23	1398	0
XinguHeadwaters	chr_5	37500001	38000000	0.0031867431485022306	523	10	3138	0
XinguHeadwaters	chr_5	38000001	38500000	0.01084010840108401	246	16	1476	0
XinguHeadwaters	chr_5	38500001	39000000	0.006915629322268326	482	20	2892	0
XinguHeadwaters	chr_5	39000001	39500000	0.00674373795761079	346	14	2076	0
XinguHeadwaters	chr_5	39500001	40000000	0.0033632286995515697	446	9	2676	0
XinguHeadwaters	chr_5	40000001	40500000	0.0014084507042253522	355	3	2130	0
XinguHeadwaters	chr_5	40500001	41000000	0.009963768115942028	368	22	2208	0
XinguHeadwaters	chr_5	41000001	41500000	0.0	200	0	1200	0
XinguHeadwaters	chr_5	41500001	42000000	0.005230622919638612	1402	44	8412	0
XinguHeadwaters	chr_5	42000001	42500000	0.0038860103626943004	772	18	4632	0
XinguHeadwaters	chr_5	42500001	43000000	0.002334267040149393	714	10	4284	0
XinguHeadwaters	chr_5	43000001	43500000	0.0021253985122210413	941	12	5646	0
XinguHeadwaters	chr_5	43500001	44000000	0.006049606775559589	551	20	3306	0
XinguHeadwaters	chr_5	44000001	44500000	0.002109704641350211	237	3	1422	0
XinguHeadwaters	chr_5	44500001	45000000	0.0	62	0	372	0
XinguHeadwaters	chr_5	45000001	45500000	0.005115778136779752	619	19	3714	0
XinguHeadwaters	chr_5	45500001	46000000	0.01282051282051282	52	4	312	0
XinguHeadwaters	chr_5	46000001	46500000	0.0	60	0	360	0
XinguHeadwaters	chr_5	46500001	47000000	0.0016750418760469012	398	4	2388	0
XinguHeadwaters	chr_5	47000001	47500000	0.010850694444444444	384	25	2304	0
XinguHeadwaters	chr_5	47500001	48000000	0.0044444444444444444	375	10	2250	0
XinguHeadwaters	chr_5	48000001	48500000	0.004571026722925457	474	13	2844	0
XinguHeadwaters	chr_5	48500001	49000000	0.005002632964718273	633	19	3798	0
XinguHeadwaters	chr_5	49000001	49500000	0.005449591280653951	367	12	2202	0
XinguHeadwaters	chr_5	49500001	50000000	0.007901234567901235	675	32	4050	0
XinguHeadwaters	chr_5	50000001	50500000	0.002307692307692308	650	9	3900	0
XinguHeadwaters	chr_5	50500001	51000000	0.004678362573099415	570	16	3420	0
XinguHeadwaters	chr_5	51000001	51500000	0.0	224	0	1344	0
XinguHeadwaters	chr_5	51500001	52000000	0.001358695652173913	423	3	2208	132
XinguHeadwaters	chr_5	52000001	52500000	0.004979035639412998	636	19	3816	0
XinguHeadwaters	chr_5	52500001	53000000	0.0035714285714285713	140	3	840	0
XinguHeadwaters	chr_5	53000001	53500000	0.006041222459132907	938	34	5628	0
XinguHeadwaters	chr_5	53500001	54000000	0.012939001848428836	541	42	3246	0
XinguHeadwaters	chr_5	54000001	54500000	0.006230529595015576	214	8	1284	0
XinguHeadwaters	chr_5	54500001	55000000	0.00826972010178117	262	13	1572	0
XinguHeadwaters	chr_5	55000001	55500000	0.0026082420448617634	639	10	3834	0
XinguHeadwaters	chr_5	55500001	56000000	0.0070690592713431215	613	26	3678	0
XinguHeadwaters	chr_5	56000001	56500000	0.002596559558584875	1027	16	6162	0
XinguHeadwaters	chr_5	56500001	57000000	0.0	274	0	1644	0
XinguHeadwaters	chr_5	57000001	57500000	0.006029684601113173	1078	39	6468	0
XinguHeadwaters	chr_5	57500001	58000000	0.0069522735813603905	887	37	5322	0
XinguHeadwaters	chr_5	58000001	58500000	0.007643312101910828	785	36	4710	0
XinguHeadwaters	chr_5	58500001	59000000	0.007749535027898326	541	25	3226	8
XinguHeadwaters	chr_5	59000001	59500000	0.006196999347684279	511	19	3066	0
XinguHeadwaters	chr_5	59500001	60000000	0.004203216374269006	912	23	5472	0
XinguHeadwaters	chr_5	60000001	60500000	0.004862236628849271	617	18	3702	0
XinguHeadwaters	chr_5	60500001	61000000	0.006316812439261419	686	26	4116	0
XinguHeadwaters	chr_5	61000001	61500000	0.005082592121982211	528	16	3148	24
XinguHeadwaters	chr_5	61500001	62000000	0.008083140877598153	433	21	2598	0
XinguHeadwaters	chr_5	62000001	62500000	0.011512027491408935	970	67	5820	0
XinguHeadwaters	chr_5	62500001	63000000	0.008130081300813009	656	32	3936	0
XinguHeadwaters	chr_5	63000001	63500000	0.004994450610432853	901	27	5406	0
XinguHeadwaters	chr_5	63500001	64000000	0.006230529595015576	428	16	2568	0
XinguHeadwaters	chr_5	64000001	64500000	0.006639427987742594	979	39	5874	0
XinguHeadwaters	chr_5	64500001	65000000	0.008460918614020952	1241	63	7446	0
XinguHeadwaters	chr_5	65000001	65500000	0.008655804480651732	982	51	5892	0
